 Historical Data - End of Day SELLA REAL EST,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
09/07/2017,603.2869,699.3000,0.60,698.0000,695.1000,699.5000,694.8000,167716288,1172840,737122,105618,108,,,167716288,100.00,09/07/2017
06/07/2017,599.6637,695.1000,-1.11,697.1000,702.9000,703.0000,695.1000,167716288,1165796,15027523,2158577,424,,,140109288,100.00,04/06/2017
05/07/2017,606.3927,702.9000,0.56,699.0000,699.0000,703.0000,696.6000,167716288,1178878,2728344,389008,296,,,140109288,100.00,04/06/2017
04/07/2017,603.0282,699.0000,0.89,692.8000,692.8000,700.0000,692.2000,167716288,1172337,3880706,556938,491,,,140109288,100.00,04/06/2017
03/07/2017,597.6794,692.8000,0.41,690.0000,690.0000,714.0000,686.0000,167716288,1161938,4543016,654455,448,,,140109288,100.00,04/06/2017
02/07/2017,595.2639,690.0000,2.04,689.6000,676.2000,690.5000,681.5000,167716288,1157242,1415438,206329,264,,,140109288,100.00,04/06/2017
29/06/2017,583.3586,676.2000,-1.57,685.0000,687.0000,687.0000,675.9000,167716288,1134098,5408851,793339,387,,,140109288,100.00,04/06/2017
28/06/2017,592.6758,687.0000,-0.36,689.5000,689.5000,690.5000,685.0000,167716288,1152211,1624079,235740,221,,,140109288,100.00,04/06/2017
27/06/2017,594.8324,689.5000,0.58,689.9000,685.5000,690.0000,685.5000,167716288,1156404,1175528,170736,182,,,140109288,100.00,04/06/2017
26/06/2017,591.3815,685.5000,0.03,686.1000,685.3000,688.1000,682.5000,167716288,1149695,2271754,331959,350,,,140109288,100.00,04/06/2017
25/06/2017,591.2091,685.3000,-0.07,685.8000,685.8000,686.0000,681.1000,167716288,1149360,1651934,241507,223,,,140109288,100.00,04/06/2017
22/06/2017,591.6405,685.8000,-0.41,688.6000,688.6000,688.9000,683.2000,167716288,1150198,2764073,402442,223,,,140109288,100.00,04/06/2017
21/06/2017,594.0561,688.6000,1.61,678.2000,677.7000,689.9000,673.7000,167716288,1154894,2870348,421886,360,,,140109288,100.00,04/06/2017
20/06/2017,584.6526,677.7000,-1.24,686.2000,686.2000,686.4000,676.4000,167716288,1136613,2587403,380085,360,,,140109288,100.00,04/06/2017
19/06/2017,591.9855,686.2000,0.04,690.0000,685.9000,695.0000,686.0000,167716288,1150869,2313545,336022,336,,,140109288,100.00,04/06/2017
18/06/2017,591.7266,685.9000,-0.31,689.0000,688.0000,692.0000,685.0000,167716288,1150366,2103542,305764,358,,,140109288,100.00,04/06/2017
15/06/2017,593.5385,688.0000,0.06,687.6000,687.6000,690.2000,677.1000,167716288,1153888,5749559,838320,514,,,140109288,100.00,04/06/2017
14/06/2017,593.1933,687.6000,0.57,687.0000,683.7000,688.5000,684.6000,167716288,1153217,2110929,307486,187,,,140109288,100.00,04/06/2017
13/06/2017,589.8289,683.7000,1.70,672.3000,672.3000,685.0000,672.3000,167716288,1146676,2301137,337414,275,,,140109288,100.00,04/06/2017
12/06/2017,579.9941,672.3000,-2.31,688.9000,688.2000,689.0000,672.3000,167716288,1127557,9272266,1356954,672,,,140109288,100.00,04/06/2017
11/06/2017,593.7109,688.2000,-0.28,690.0000,690.1000,690.6000,685.1000,140109288,964232,3528860,513551,261,,,140109288,100.00,04/06/2017
08/06/2017,595.3501,690.1000,-0.29,694.4000,692.1000,696.8000,689.5000,140109288,966894,5200759,750350,744,,,140109288,100.00,04/06/2017
07/06/2017,597.0756,692.1000,1.11,691.0000,684.5000,694.5000,690.0000,140109288,969696,10943956,1580332,603,,,140109288,100.00,04/06/2017
06/06/2017,590.5190,684.5000,-0.75,689.0000,689.7000,691.3000,684.5000,140109288,959048,19746514,2874791,814,,,140109288,100.00,04/06/2017
05/06/2017,595.0050,689.7000,-1.33,698.0000,699.0000,699.4000,687.5000,140109288,966334,11263815,1624642,655,,,140109288,100.00,04/06/2017
04/06/2017,603.0282,699.0000,-1.83,698.0000,712.0000,700.6000,695.0000,140109288,979364,25325938,3627007,883,,,140109288,100.00,04/06/2017
01/06/2017,614.2433,712.0000,0.56,708.0000,708.0000,714.8000,704.0000,140109288,997578,3895692,548631,387,,,140109288,100.00,07/05/2017
29/05/2017,610.7924,708.0000,-1.10,716.0000,715.9000,718.0000,705.6000,140109288,991974,4474936,627076,302,,,140109288,100.00,07/05/2017
28/05/2017,617.6077,715.9000,0.15,714.8000,714.8000,721.9000,714.9000,140109288,1003042,2794340,390396,191,,,140109288,100.00,07/05/2017
25/05/2017,616.6587,714.8000,-1.27,723.5000,724.0000,724.0000,713.0000,140109288,1001501,2835277,395929,387,,,140109288,100.00,07/05/2017
24/05/2017,624.5958,724.0000,0.82,717.6000,718.1000,724.0000,708.8000,140109288,1014391,7111289,987045,268,EX DIVIDEND,0.98505,140109288,100.00,07/05/2017
23/05/2017,619.5069,729.0000,1.84,716.0000,715.8000,730.9000,713.6000,140109288,1021397,3100504,426894,350,,,140109288,100.00,07/05/2017
22/05/2017,608.2897,715.8000,0.68,710.0000,711.0000,716.3000,708.1000,140109288,1002902,3014847,422853,313,,,140109288,100.00,07/05/2017
21/05/2017,604.2105,711.0000,0.78,706.0000,705.5000,715.0000,704.3000,140109288,996177,2291131,321628,193,,,140109288,100.00,07/05/2017
18/05/2017,599.5367,705.5000,0.38,699.0000,702.8000,713.7000,697.6000,140109288,988471,3537790,501953,376,,,140109288,100.00,07/05/2017
17/05/2017,597.2421,702.8000,-1.13,714.0000,710.8000,716.9000,700.3000,140109288,984688,5377859,759863,551,,,140109288,100.00,07/05/2017
16/05/2017,604.0404,710.8000,3.13,695.3000,689.2000,712.9000,695.3000,140109288,995897,6272681,889611,535,,,140109288,100.00,07/05/2017
15/05/2017,585.6848,689.2000,0.61,685.4000,685.0000,693.0000,685.0000,140109288,965633,7328711,1061215,332,,,140109288,100.00,07/05/2017
14/05/2017,582.1156,685.0000,0.28,684.0000,683.1000,686.7000,684.0000,140109288,959749,1738296,253807,186,,,140109288,100.00,07/05/2017
11/05/2017,580.5010,683.1000,0.37,680.6000,680.6000,683.2000,678.0000,140109288,957087,2959382,435209,229,,,140109288,100.00,07/05/2017
10/05/2017,578.3766,680.6000,0.13,679.7000,679.7000,681.0000,677.8000,140109288,953584,1348013,198423,179,,,140109288,100.00,07/05/2017
09/05/2017,577.6117,679.7000,0.37,677.5000,677.2000,680.0000,677.5000,140109288,952323,1233654,181855,192,,,140109288,100.00,07/05/2017
08/05/2017,575.4874,677.2000,0.18,678.0000,676.0000,681.0000,672.5000,140109288,948820,2788149,411224,224,,,140109288,100.00,07/05/2017
07/05/2017,574.4675,676.0000,0.25,680.6000,674.3000,680.6000,674.9000,140109288,947139,2309345,340840,271,,,140109288,100.00,07/05/2017
04/05/2017,573.0227,674.3000,-0.78,679.6000,679.6000,680.6000,673.7000,140109288,944757,2595620,384225,297,,,140109288,100.00,09/04/2017
03/05/2017,577.5266,679.6000,1.54,670.0000,669.3000,680.0000,670.0000,140109288,952183,6287778,928048,228,,,140109288,100.00,09/04/2017
30/04/2017,568.7737,669.3000,0.04,670.0000,669.0000,670.8000,669.0000,140109288,937751,436923,65274,101,,,140109288,100.00,09/04/2017
27/04/2017,568.5188,669.0000,0.81,669.0000,663.6000,672.0000,663.1000,140109288,937331,3694203,552085,312,,,140109288,100.00,09/04/2017
26/04/2017,563.9299,663.6000,0.11,660.0000,662.9000,665.0000,658.0000,140109288,929765,1203382,181727,179,,,140109288,100.00,09/04/2017
25/04/2017,563.3350,662.9000,0.23,661.8000,661.4000,663.5000,658.5000,140109288,928784,1972394,298375,165,,,140109288,100.00,09/04/2017
24/04/2017,562.0602,661.4000,1.13,653.0000,654.0000,662.0000,653.0000,140109288,926683,1442220,218781,299,,,140109288,100.00,09/04/2017
23/04/2017,555.7716,654.0000,-1.21,655.2000,662.0000,661.5000,654.0000,140109288,916315,6484265,988336,339,,,140109288,100.00,09/04/2017
20/04/2017,562.5701,662.0000,0.82,656.6000,656.6000,665.6000,654.5000,140109288,927523,10342690,1563417,409,,,140109288,100.00,09/04/2017
19/04/2017,557.9813,656.6000,2.43,641.0000,641.0000,660.6000,641.0000,140109288,919958,3804296,581626,415,,,140109288,100.00,09/04/2017
18/04/2017,544.7243,641.0000,0.05,640.8000,640.7000,648.5000,639.5000,140109288,898101,3530615,548991,384,,,140109288,100.00,09/04/2017
13/04/2017,544.4692,640.7000,-0.82,645.4000,646.0000,645.4000,640.1000,140109288,897680,1028018,160048,185,,,140109288,100.00,09/04/2017
12/04/2017,548.9733,646.0000,-1.01,653.1000,652.6000,656.7000,645.2000,140109288,905106,1034682,159091,153,,,140109288,100.00,09/04/2017
09/04/2017,554.5820,652.6000,-0.62,656.7000,656.7000,658.0000,651.3000,140109288,914353,812381,124160,137,,,140109288,100.00,09/04/2017
06/04/2017,558.0662,656.7000,-0.35,659.0000,659.0000,660.0000,652.0000,140109288,920098,2092894,319427,203,,,140109288,100.00,05/03/2017
05/04/2017,560.0207,659.0000,0.95,656.0000,652.8000,659.0000,652.0000,140109288,923320,2244783,343536,175,,,140109288,100.00,05/03/2017
04/04/2017,554.7517,652.8000,0.34,650.5000,650.6000,654.0000,650.5000,140109288,914633,697629,106968,106,,,140109288,100.00,05/03/2017
03/04/2017,552.8824,650.6000,-0.11,651.3000,651.3000,656.5000,650.4000,140109288,911551,4708560,720829,289,,,140109288,100.00,05/03/2017
02/04/2017,553.4771,651.3000,1.01,646.0000,644.8000,654.0000,643.5000,140109288,912532,1517601,233534,266,,,140109288,100.00,05/03/2017
30/03/2017,547.9535,644.8000,-0.03,650.0000,645.0000,650.0000,644.1000,140109288,903425,1346387,208351,159,,,140109288,100.00,05/03/2017
29/03/2017,548.1235,645.0000,-1.39,654.6000,654.1000,656.0000,644.9000,140109288,903705,3859741,594478,328,EX DIVIDEND,0.98598,140109288,100.00,05/03/2017
28/03/2017,555.8559,663.4000,0.65,660.0000,659.1000,666.9000,659.9000,140109288,929485,2028766,305941,253,,,140109288,100.00,05/03/2017
27/03/2017,552.2528,659.1000,-0.87,664.9000,664.9000,664.9000,658.0000,140109288,923460,4236669,642220,380,,,140109288,100.00,05/03/2017
26/03/2017,557.1128,664.9000,-0.64,669.9000,669.2000,669.9000,663.4000,140109288,931587,1206560,180949,131,,,140109288,100.00,05/03/2017
23/03/2017,560.7156,669.2000,1.10,661.9000,661.9000,674.9000,661.9000,140109288,937611,3531224,528986,311,,,140109288,100.00,05/03/2017
22/03/2017,554.5991,661.9000,-0.47,660.0000,665.0000,665.0000,660.0000,140109288,927383,2458650,371286,253,,,140109288,100.00,05/03/2017
21/03/2017,557.1963,665.0000,1.98,658.0000,652.1000,666.4000,652.7000,140109288,931727,15081129,2288970,463,,,140109288,100.00,05/03/2017
20/03/2017,546.3878,652.1000,-0.38,657.3000,654.6000,667.7000,650.8000,140109288,913653,3397930,516540,372,,,140109288,100.00,05/03/2017
19/03/2017,548.4826,654.6000,-0.05,654.9000,654.9000,656.8000,653.9000,140109288,917155,830038,126792,131,,,140109288,100.00,05/03/2017
16/03/2017,548.7340,654.9000,0.89,653.0000,649.1000,657.1000,653.0000,140109288,917576,1156842,176716,155,,,140109288,100.00,05/03/2017
15/03/2017,543.8740,649.1000,0.11,648.4000,648.4000,655.0000,647.2000,140109288,909449,1308692,201219,174,,,140109288,100.00,05/03/2017
14/03/2017,543.2875,648.4000,0.11,650.0000,647.7000,653.5000,647.2000,140109288,908469,1414862,217511,185,,,140109288,100.00,05/03/2017
13/03/2017,542.7010,647.7000,-0.09,649.0000,648.3000,650.0000,645.7000,140109288,907488,1343916,207417,141,,,140109288,100.00,05/03/2017
09/03/2017,543.2037,648.3000,-0.25,644.8000,649.9000,649.9000,643.1000,140109288,908329,1332084,206480,195,,,140109288,100.00,05/03/2017
08/03/2017,544.5442,649.9000,1.06,643.0000,643.1000,650.0000,643.0000,140109288,910570,955005,147637,167,,,140109288,100.00,05/03/2017
07/03/2017,538.8469,643.1000,0.09,640.0000,642.5000,647.8000,640.0000,140109288,901043,1694275,263366,184,,,140109288,100.00,05/03/2017
06/03/2017,538.3440,642.5000,-1.64,649.0000,653.2000,650.3000,641.3000,140109288,900202,1620638,251466,265,,,140109288,100.00,05/03/2017
05/03/2017,547.3094,653.2000,0.34,651.0000,651.0000,655.0000,645.0000,140109288,915194,612438,94065,151,,,140109288,100.00,05/03/2017
02/03/2017,545.4659,651.0000,1.59,640.4000,640.8000,651.0000,638.5000,140109288,912111,3290838,507542,216,,,140109288,100.00,12/02/2017
01/03/2017,536.9198,640.8000,1.09,633.9000,633.9000,641.9000,633.5000,140109288,897820,1826125,286101,261,,,140109288,100.00,12/02/2017
28/02/2017,531.1383,633.9000,-0.02,630.1000,634.0000,635.4000,630.1000,140109288,888153,841883,132771,145,,,140109288,100.00,12/02/2017
27/02/2017,531.2218,634.0000,-0.46,636.8000,636.9000,637.3000,628.0000,140109288,888293,2857483,451456,345,,,140109288,100.00,12/02/2017
26/02/2017,533.6518,636.9000,0.30,638.9000,635.0000,638.9000,634.7000,140109288,892356,497628,78249,111,,,140109288,100.00,12/02/2017
23/02/2017,532.0598,635.0000,0.25,635.0000,633.4000,639.0000,630.5000,140109288,889694,2274730,359051,209,,,140109288,100.00,12/02/2017
22/02/2017,530.7192,633.4000,0.22,632.0000,632.0000,636.3000,628.7000,140109288,887452,1831036,290224,242,,,140109288,100.00,12/02/2017
21/02/2017,529.5464,632.0000,0.49,629.0000,628.9000,635.0000,628.8000,140109288,885491,1537371,243153,229,,,140109288,100.00,12/02/2017
20/02/2017,526.9488,628.9000,-0.19,631.0000,630.1000,631.5000,627.0000,140109288,881147,1712375,272296,222,,,140109288,100.00,12/02/2017
19/02/2017,527.9543,630.1000,-0.11,630.8000,630.8000,634.1000,627.6000,140109288,882829,1592615,252312,162,,,140109288,100.00,12/02/2017
16/02/2017,528.5408,630.8000,-0.05,630.1000,631.1000,634.4000,627.2000,140109288,883809,2793088,443706,264,,,140109288,100.00,12/02/2017
15/02/2017,528.7921,631.1000,-1.10,638.1000,638.1000,640.1000,628.8000,140109288,884230,3506484,554242,353,,,140109288,100.00,12/02/2017
14/02/2017,534.6574,638.1000,0.20,636.4000,636.8000,640.0000,636.0000,140109288,894037,1675458,262589,182,,,140109288,100.00,12/02/2017
13/02/2017,533.5680,636.8000,0.92,631.0000,631.0000,638.2000,627.8000,140109288,892216,2757531,435465,344,,,140109288,100.00,12/02/2017
12/02/2017,528.7081,631.0000,0.96,632.0000,625.0000,634.5000,625.9000,140109288,884090,3543489,563799,345,,,140109288,100.00,12/02/2017
09/02/2017,523.6809,625.0000,-2.19,639.0000,639.0000,641.2000,625.0000,140109288,875683,50571890,8077722,392,,,139979288,100.00,10/05/2015
08/02/2017,535.4115,639.0000,0.39,640.0000,636.5000,641.4000,636.4000,140109288,895298,5365545,840461,412,,,139979288,100.00,10/05/2015
07/02/2017,533.3167,636.5000,0.00,637.0000,636.5000,641.9000,635.2000,140109288,891796,4191772,657416,277,,,139979288,100.00,10/05/2015
06/02/2017,533.3167,636.5000,-0.03,638.8000,636.7000,639.8000,633.6000,140109288,891796,2313075,363195,280,,,139979288,100.00,10/05/2015
05/02/2017,533.4842,636.7000,0.14,635.8000,635.8000,640.0000,632.1000,140109288,892076,1738366,272994,161,,,139979288,100.00,10/05/2015
02/02/2017,532.7303,635.8000,-0.50,640.0000,639.0000,641.8000,635.0000,140109288,890815,1647599,258252,188,,,139979288,100.00,10/05/2015
01/02/2017,535.4115,639.0000,0.47,636.0000,636.0000,643.5000,636.0000,140109288,895298,3898478,610395,597,,,139979288,100.00,10/05/2015
31/01/2017,532.8977,636.0000,0.09,635.4000,635.4000,643.4000,634.2000,140109288,891095,3386984,530019,427,,,139979288,100.00,10/05/2015
30/01/2017,532.3949,635.4000,0.92,629.2000,629.6000,637.7000,629.2000,140109288,890254,3385274,533713,403,,,139979288,100.00,10/05/2015
29/01/2017,527.5350,629.6000,0.25,628.0000,628.0000,633.2000,628.0000,140109288,882128,673283,106882,83,,,139979288,100.00,10/05/2015
26/01/2017,526.1945,628.0000,-0.11,628.7000,628.7000,629.3000,623.1000,140109288,879886,1069615,170638,156,,,139979288,100.00,10/05/2015
25/01/2017,526.7810,628.7000,0.00,628.7000,628.7000,634.9000,627.0000,140109288,880867,2586444,411636,289,,,139979288,100.00,10/05/2015
24/01/2017,526.7810,628.7000,2.19,616.0000,615.2000,628.7000,616.0000,140109288,880867,5232209,842620,552,,,139979288,100.00,10/05/2015
23/01/2017,515.4697,615.2000,-2.04,626.2000,628.0000,632.0000,615.2000,140109288,861952,5873978,945336,588,,,139979288,100.00,10/05/2015
22/01/2017,526.1945,628.0000,-0.79,633.0000,633.0000,639.0000,626.0000,140109288,879886,2133540,338666,242,,,139979288,100.00,10/05/2015
19/01/2017,530.3840,633.0000,-0.77,639.0000,637.9000,641.9000,633.0000,140109288,886892,1893835,297612,198,,,139979288,100.00,10/05/2015
18/01/2017,534.4896,637.9000,-0.64,642.0000,642.0000,642.0000,637.0000,140109288,893757,1611303,252388,211,,,139979288,100.00,10/05/2015
17/01/2017,537.9253,642.0000,0.25,640.4000,640.4000,645.9000,637.0000,140109288,899502,2964167,462563,320,,,139979288,100.00,10/05/2015
16/01/2017,536.5844,640.4000,-0.71,646.9000,645.0000,654.0000,639.8000,140109288,897260,3970906,613404,417,,,139979288,100.00,10/05/2015
15/01/2017,540.4387,645.0000,3.02,626.1000,626.1000,648.2000,626.1000,140109288,903705,4778064,745565,536,,,139979288,100.00,10/05/2015
12/01/2017,524.6026,626.1000,-1.40,635.0000,635.0000,636.9000,624.3000,140109288,877224,8059164,1286666,360,,,139979288,100.00,10/05/2015
11/01/2017,532.0598,635.0000,-0.31,637.0000,637.0000,638.2000,633.0000,140109288,889694,1624413,255494,125,,,139979288,100.00,10/05/2015
10/01/2017,533.7358,637.0000,-0.92,648.0000,642.9000,648.0000,632.0000,140109288,892496,3883797,610161,290,,,139979288,100.00,10/05/2015
09/01/2017,538.6790,642.9000,-0.83,648.3000,648.3000,648.6000,640.2000,140109288,900763,1494629,231721,166,,,139979288,100.00,10/05/2015
08/01/2017,543.2037,648.3000,-0.87,650.8000,654.0000,650.8000,645.2000,140109288,908329,1189305,183557,124,,,139979288,100.00,10/05/2015
05/01/2017,547.9798,654.0000,-1.49,661.0000,663.9000,661.0000,652.6000,140109288,916315,1452487,221204,171,,,139979288,100.00,10/05/2015
04/01/2017,556.2749,663.9000,0.08,662.0000,663.4000,663.9000,655.0000,140109288,930186,792694,119939,103,,,139979288,100.00,10/05/2015
03/01/2017,555.8559,663.4000,0.82,664.9000,658.0000,664.9000,656.0000,140109288,929485,2256523,341678,218,,,139979288,100.00,10/05/2015
02/01/2017,551.3313,658.0000,1.39,649.0000,649.0000,663.8000,649.0000,140109288,921919,4251755,644687,318,,,139979288,100.00,10/05/2015
01/01/2017,543.7903,649.0000,3.67,626.0000,626.0000,649.0000,628.9000,140109288,909309,1413796,219675,142,,,139979288,100.00,10/05/2015
29/12/2016,524.5188,626.0000,-0.71,627.5000,630.5000,630.5000,626.0000,140109288,877084,2804836,446675,235,,,139979288,100.00,10/05/2015
28/12/2016,528.2894,630.5000,0.35,628.0000,628.3000,632.0000,625.0000,140109288,883389,1750921,278217,210,,,139979288,100.00,10/05/2015
27/12/2016,526.4460,628.3000,0.51,625.1000,625.1000,630.0000,623.0000,140109288,880307,1434092,229037,174,,,139979288,100.00,10/05/2015
26/12/2016,523.7648,625.1000,0.27,626.9000,623.4000,629.5000,622.0000,140109288,875823,1327309,212101,162,,,139979288,100.00,10/05/2015
25/12/2016,522.3403,623.4000,-0.37,629.0000,625.7000,629.0000,622.4000,140109288,873441,1141808,182403,139,,,139979288,100.00,10/05/2015
22/12/2016,524.2675,625.7000,-0.29,627.5000,627.5000,631.5000,625.7000,140109288,876664,632022,100644,102,,,139979288,100.00,10/05/2015
21/12/2016,525.7758,627.5000,-1.07,634.3000,634.3000,634.3000,626.0000,140109288,879186,1304508,206976,172,,,139979288,100.00,10/05/2015
20/12/2016,531.4734,634.3000,-0.11,636.0000,635.0000,639.0000,629.5000,140109288,888713,895668,141371,154,,,139979288,100.00,10/05/2015
19/12/2016,532.0598,635.0000,1.80,623.7000,623.8000,635.8000,623.7000,140109288,889694,1586082,252098,212,,,139979288,100.00,10/05/2015
18/12/2016,522.6756,623.8000,0.58,620.2000,620.2000,625.8000,620.2000,140109288,874002,769127,123352,121,,,139979288,100.00,10/05/2015
15/12/2016,519.6592,620.2000,-3.09,639.4000,640.0000,639.4000,620.2000,140109288,868958,4815506,763839,364,,,139979288,100.00,10/05/2015
14/12/2016,536.2494,640.0000,-0.62,645.0000,644.0000,645.0000,638.1000,140109288,896699,1150023,179478,132,,,139979288,100.00,10/05/2015
13/12/2016,539.6009,644.0000,0.61,640.1000,640.1000,644.4000,639.5000,140109288,902304,649381,101060,113,,,139979288,100.00,10/05/2015
12/12/2016,536.3331,640.1000,-0.31,642.2000,642.1000,649.1000,638.6000,140109288,896840,1640425,255179,181,,,139979288,100.00,10/05/2015
11/12/2016,538.0089,642.1000,-0.65,646.3000,646.3000,649.0000,642.1000,140109288,899642,892335,138476,116,,,139979288,100.00,10/05/2015
08/12/2016,541.5281,646.3000,0.02,645.0000,646.2000,648.8000,634.0000,140109288,905526,1517335,235152,176,,,139979288,100.00,10/05/2015
07/12/2016,541.4443,646.2000,-0.09,649.7000,646.8000,649.9000,642.3000,140109288,905386,1614986,249528,144,,,139979288,100.00,10/05/2015
06/12/2016,541.9469,646.8000,-0.35,649.1000,649.1000,652.8000,646.0000,140109288,906227,529144,81539,90,,,139979288,100.00,10/05/2015
05/12/2016,543.8740,649.1000,-0.23,650.6000,650.6000,652.8000,648.0000,140109288,909449,1406278,216304,128,,,139979288,100.00,10/05/2015
04/12/2016,545.1309,650.6000,-0.29,655.0000,652.5000,659.9000,647.4000,140109288,911551,534290,82081,77,,,139979288,100.00,10/05/2015
01/12/2016,546.7230,652.5000,-1.14,659.0000,660.0000,661.0000,651.9000,140109288,914213,806716,123037,89,,,139979288,100.00,10/05/2015
30/11/2016,553.0071,660.0000,0.69,655.5000,655.5000,664.9000,655.0000,140109288,924721,1313482,199082,139,,,139979288,100.00,10/05/2015
29/11/2016,549.2366,655.5000,0.85,648.0000,650.0000,659.9000,648.0000,140109288,918416,1298663,197920,124,,,139979288,100.00,10/05/2015
28/11/2016,544.6282,650.0000,1.31,643.3000,641.6000,651.0000,642.9000,140109288,910710,991502,153247,113,,,139979288,100.00,10/05/2015
27/11/2016,537.5900,641.6000,0.50,638.4000,638.4000,644.2000,638.4000,140109288,898941,673952,105076,64,,,139979288,100.00,10/05/2015
24/11/2016,534.9084,638.4000,-0.09,639.0000,639.0000,642.7000,634.8000,140109288,894458,665559,104255,65,,,139979288,100.00,10/05/2015
23/11/2016,535.4115,639.0000,-0.16,643.5000,640.0000,643.5000,639.0000,140109288,895298,977554,152503,120,,,139979288,100.00,10/05/2015
22/11/2016,536.2494,640.0000,0.00,643.0000,640.0000,643.2000,638.1000,140109288,896699,879487,137263,93,,,139979288,100.00,10/05/2015
21/11/2016,536.2494,640.0000,0.16,639.2000,639.0000,644.0000,639.0000,140109288,896699,963049,150281,124,,,139979288,100.00,10/05/2015
20/11/2016,535.4115,639.0000,-0.16,635.5000,640.0000,641.5000,633.6000,140109288,895298,713441,111812,85,,,139979288,100.00,10/05/2015
17/11/2016,536.2494,640.0000,2.40,625.0000,625.0000,640.0000,622.0000,140109288,896699,3784759,602562,434,EX DIVIDEND,0.98425,139979288,100.00,10/05/2015
16/11/2016,523.6799,635.0000,2.25,632.9000,621.0000,641.2000,623.3000,140109288,889694,2312580,364449,404,,,139979288,100.00,10/05/2015
15/11/2016,512.1342,621.0000,0.49,626.0000,618.0000,630.0000,619.1000,140109288,870079,2525395,404424,256,,,139979288,100.00,10/05/2015
14/11/2016,509.6601,618.0000,-0.58,621.6000,621.6000,628.1000,613.1000,140109288,865875,5116947,824118,388,,,139979288,100.00,10/05/2015
13/11/2016,512.6290,621.6000,-1.63,631.9000,631.9000,636.8000,621.5000,140109288,870919,2475397,395755,220,,,139979288,100.00,10/05/2015
10/11/2016,521.1232,631.9000,-2.86,650.5000,650.5000,660.8000,629.0000,140109288,885351,4315229,677058,422,,,139979288,100.00,10/05/2015
09/11/2016,536.4627,650.5000,-1.56,652.0000,660.8000,659.0000,647.2000,140109288,911411,2651440,405687,232,,,139979288,100.00,10/05/2015
08/11/2016,544.9571,660.8000,-0.03,660.1000,661.0000,667.2000,658.2000,140109288,925842,1522419,230630,121,,,139979288,100.00,10/05/2015
07/11/2016,545.1219,661.0000,1.82,649.2000,649.2000,662.1000,654.9000,140109288,926122,2701832,410531,252,,,139979288,100.00,10/05/2015
06/11/2016,535.3907,649.2000,-0.03,648.6000,649.4000,655.8000,648.1000,140109288,909590,2627885,404103,139,,,139979288,100.00,10/05/2015
03/11/2016,535.5556,649.4000,-0.09,646.2000,650.0000,659.7000,646.2000,140109288,909870,2670672,410105,240,,,139979288,100.00,10/05/2015
02/11/2016,536.0502,650.0000,-1.83,660.0000,662.1000,662.0000,646.0000,140109288,910710,2694350,412878,291,,,139979288,100.00,10/05/2015
01/11/2016,546.0291,662.1000,-1.21,670.2000,670.2000,679.5000,660.1000,140109288,927664,1459672,219471,150,,,139979288,100.00,10/05/2015
31/10/2016,552.7091,670.2000,-1.00,680.0000,677.0000,680.0000,667.5000,140109288,939012,2464102,367418,239,,,139979288,100.00,10/05/2015
30/10/2016,558.3170,677.0000,-1.11,686.0000,684.6000,686.0000,675.5000,140109288,948540,1441543,212615,134,,,139979288,100.00,10/05/2015
27/10/2016,564.5848,684.6000,-0.42,687.5000,687.5000,686.8000,682.6000,140109288,959188,1561874,228243,155,,,139979288,100.00,10/05/2015
26/10/2016,566.9764,687.5000,-0.71,690.8000,692.4000,690.8000,684.1000,140109288,963251,1286071,186989,170,,,139979288,100.00,10/05/2015
25/10/2016,571.0175,692.4000,-0.20,697.0000,693.8000,697.0000,690.5000,140109288,970117,2131954,307536,191,,,139979288,100.00,10/05/2015
20/10/2016,572.1719,693.8000,0.41,691.0000,691.0000,693.9000,686.4000,140109288,972078,586261,84955,55,,,139979288,100.00,10/05/2015
19/10/2016,569.8628,691.0000,0.14,695.5000,690.0000,696.8000,686.2000,140109288,968155,776495,112286,83,,,139979288,100.00,10/05/2015
18/10/2016,569.0378,690.0000,1.02,686.4000,683.0000,690.0000,684.5000,140109288,966754,706760,102766,110,,,139979288,100.00,10/05/2015
13/10/2016,563.2652,683.0000,-1.98,691.2000,696.8000,696.8000,683.0000,140109288,956946,2186754,317364,216,,,139979288,100.00,10/05/2015
10/10/2016,574.6460,696.8000,0.50,693.3000,693.3000,696.8000,689.5000,140109288,976282,1136036,163973,141,,,139979288,100.00,10/05/2015
09/10/2016,571.7594,693.3000,0.36,692.0000,690.8000,697.4000,689.0000,140109288,971378,1987935,287192,179,,,139979288,100.00,10/05/2015
06/10/2016,569.6977,690.8000,0.13,692.0000,689.9000,692.0000,684.6000,140109288,967875,2700696,391488,318,,,139979288,100.00,10/05/2015
05/10/2016,568.9556,689.9000,1.03,682.9000,682.9000,692.0000,678.0000,140109288,966614,2301739,335975,253,,,139979288,100.00,10/05/2015
29/09/2016,563.1827,682.9000,0.13,680.0000,682.0000,683.9000,676.0000,140109288,956806,1322261,194003,190,,,139979288,100.00,10/05/2015
