 Historical Data - End of Day FORMULA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
22/06/2017,13283.9927,13850.0000,-1.77,14100.0000,14100.0000,14180.0000,13830.0000,14728782,2039936,960965,6885,130,,,14728782,60.00,04/06/2017
21/06/2017,13523.7760,14100.0000,-1.88,14370.0000,14370.0000,14330.0000,13910.0000,14728782,2076758,792678,5636,133,,,14728782,60.00,04/06/2017
20/06/2017,13782.7419,14370.0000,1.77,14180.0000,14120.0000,14370.0000,13910.0000,14728782,2116526,860874,6071,116,,,14728782,60.00,04/06/2017
19/06/2017,13542.9586,14120.0000,0.57,14040.0000,14040.0000,14140.0000,13860.0000,14728782,2079704,880270,6279,162,,,14728782,60.00,04/06/2017
18/06/2017,13466.2280,14040.0000,2.18,13740.0000,13740.0000,14100.0000,13730.0000,14728782,2067921,493505,3548,88,,,14728782,60.00,04/06/2017
15/06/2017,13178.4881,13740.0000,-3.17,14180.0000,14190.0000,14180.0000,13710.0000,14728782,2023735,1076569,7759,161,,,14728782,60.00,04/06/2017
14/06/2017,13610.0980,14190.0000,1.72,13950.0000,13950.0000,14280.0000,13990.0000,14728782,2090014,921715,6524,116,,,14728782,60.00,04/06/2017
13/06/2017,13379.9061,13950.0000,3.33,13500.0000,13500.0000,14000.0000,13510.0000,14728782,2054665,950138,6891,129,,,14728782,60.00,04/06/2017
12/06/2017,12948.2961,13500.0000,-2.24,13810.0000,13810.0000,13900.0000,13490.0000,14728782,1988386,1691278,12433,207,,,14728782,60.00,04/06/2017
11/06/2017,13245.6274,13810.0000,1.17,13650.0000,13650.0000,13870.0000,13650.0000,14728782,2034045,419344,3042,115,,,14728782,60.00,04/06/2017
08/06/2017,13092.1661,13650.0000,-0.44,13710.0000,13710.0000,13900.0000,13630.0000,14728782,2010479,604515,4416,133,,,14728782,60.00,04/06/2017
07/06/2017,13149.7141,13710.0000,-1.08,13900.0000,13860.0000,13900.0000,13610.0000,14728782,2019316,1238231,9019,140,,,14728782,60.00,04/06/2017
06/06/2017,13293.5840,13860.0000,-2.26,14050.0000,14180.0000,14250.0000,13860.0000,14728782,2041409,2392870,17132,294,,,14728782,60.00,04/06/2017
05/06/2017,13600.5067,14180.0000,-1.46,14350.0000,14390.0000,14500.0000,14010.0000,14728782,2088541,1914223,13510,216,,,14728782,60.00,04/06/2017
04/06/2017,13801.9246,14390.0000,-0.07,14550.0000,14400.0000,14660.0000,14200.0000,14728782,2119472,2071000,14397,189,,,14728782,60.00,04/06/2017
01/06/2017,13811.5159,14400.0000,-3.87,15150.0000,14980.0000,15150.0000,14400.0000,14728782,2120945,3276972,22564,278,,,14728782,60.00,07/05/2017
29/05/2017,14367.8131,14980.0000,0.54,14900.0000,14900.0000,15140.0000,14650.0000,14728782,2206372,6811421,45588,224,,,14728782,60.00,07/05/2017
28/05/2017,14291.0824,14900.0000,-0.93,15400.0000,15040.0000,15400.0000,14820.0000,14728782,2194589,535837,3573,128,,,14728782,60.00,07/05/2017
25/05/2017,14425.3610,15040.0000,1.42,14790.0000,14830.0000,15230.0000,14770.0000,14728782,2215209,1468992,9872,162,,,14728782,60.00,07/05/2017
24/05/2017,14223.9432,14830.0000,-1.20,15020.0000,15010.0000,15210.0000,14750.0000,14728782,2184278,801394,5371,135,,,14728782,60.00,07/05/2017
23/05/2017,14396.5871,15010.0000,-0.46,15130.0000,15080.0000,15320.0000,14960.0000,14728782,2210790,1295953,8560,219,,,14728782,60.00,07/05/2017
22/05/2017,14463.7265,15080.0000,1.96,14790.0000,14790.0000,15250.0000,14820.0000,14728782,2221100,1192956,7923,202,,,14728782,60.00,07/05/2017
21/05/2017,14185.5777,14790.0000,0.41,14730.0000,14730.0000,15050.0000,14700.0000,14728782,2178387,774182,5211,139,,,14728782,60.00,07/05/2017
18/05/2017,14128.0298,14730.0000,-2.71,15110.0000,15140.0000,15110.0000,14620.0000,14728782,2169550,1639791,11080,242,,,14728782,60.00,07/05/2017
17/05/2017,14521.2744,15140.0000,-4.84,15890.0000,15910.0000,15890.0000,15110.0000,14728782,2229938,2370866,15358,323,,,14728782,60.00,07/05/2017
16/05/2017,15259.8068,15910.0000,2.58,15510.0000,15510.0000,15970.0000,15370.0000,14728782,2343349,2219451,14160,247,,,14728782,60.00,07/05/2017
15/05/2017,14876.1537,15510.0000,0.91,15420.0000,15370.0000,15570.0000,15050.0000,14728782,2284434,1940488,12658,267,,,14728782,60.00,07/05/2017
14/05/2017,14741.8750,15370.0000,-0.45,15400.0000,15440.0000,15460.0000,15260.0000,14728782,2263814,885969,5772,122,,,14728782,60.00,07/05/2017
11/05/2017,14809.0143,15440.0000,3.14,14900.0000,14970.0000,15680.0000,14900.0000,14728782,2274124,1569613,10250,217,,,14728782,60.00,07/05/2017
10/05/2017,14358.2218,14970.0000,0.34,14920.0000,14920.0000,15000.0000,14770.0000,14728782,2204899,1208625,8112,175,,,14728782,60.00,07/05/2017
09/05/2017,14310.2652,14920.0000,3.47,14510.0000,14420.0000,14930.0000,14470.0000,14728782,2197534,1843509,12536,255,,,14728782,60.00,07/05/2017
08/05/2017,13830.6986,14420.0000,0.28,14380.0000,14380.0000,14550.0000,14300.0000,14728782,2123890,1872557,12976,192,,,14728782,60.00,07/05/2017
07/05/2017,13792.3333,14380.0000,1.41,14180.0000,14180.0000,14400.0000,14180.0000,14728782,2117999,754605,5280,119,,,14728782,60.00,07/05/2017
04/05/2017,13600.5067,14180.0000,0.00,14180.0000,14180.0000,14400.0000,13950.0000,14728782,2088541,1688136,11906,207,,,14728782,60.00,09/04/2017
03/05/2017,13600.5067,14180.0000,1.07,14070.0000,14030.0000,14210.0000,13860.0000,14728782,2088541,1259225,8955,179,,,14728782,60.00,09/04/2017
30/04/2017,13456.6367,14030.0000,-0.50,14140.0000,14100.0000,14500.0000,14010.0000,14728782,2066448,935509,6631,127,,,14728782,60.00,09/04/2017
27/04/2017,13523.7760,14100.0000,-3.62,14790.0000,14630.0000,14790.0000,13650.0000,14728782,2076758,3788482,26712,371,,,14728782,60.00,09/04/2017
26/04/2017,14032.1165,14630.0000,1.39,14430.0000,14430.0000,14650.0000,14430.0000,14728782,2154821,969224,6646,153,,,14728782,60.00,09/04/2017
25/04/2017,13840.2899,14430.0000,2.63,14050.0000,14060.0000,14460.0000,14050.0000,14728782,2125363,1015964,7101,166,,,14728782,60.00,09/04/2017
24/04/2017,13485.4107,14060.0000,0.72,14000.0000,13960.0000,14160.0000,13910.0000,14728782,2070867,1488219,10590,222,,,14728782,60.00,09/04/2017
23/04/2017,13389.4974,13960.0000,-1.27,14140.0000,14140.0000,14140.0000,13880.0000,14728782,2056138,1170599,8380,146,,,14728782,60.00,09/04/2017
20/04/2017,13562.1413,14140.0000,-0.49,14350.0000,14210.0000,14410.0000,14110.0000,14728782,2082650,1833646,12904,186,,,14728782,60.00,09/04/2017
19/04/2017,13629.2807,14210.0000,-2.40,14560.0000,14560.0000,14700.0000,14080.0000,14728782,2092960,1475288,10231,178,,,14728782,60.00,09/04/2017
18/04/2017,13964.9773,14560.0000,-0.75,14710.0000,14670.0000,14820.0000,14290.0000,14728782,2144511,965422,6649,179,,,14728782,60.00,09/04/2017
13/04/2017,14070.4819,14670.0000,-1.81,14900.0000,14940.0000,14940.0000,14650.0000,14728782,2160712,719148,4867,147,,,14728782,60.00,09/04/2017
12/04/2017,14329.4478,14940.0000,-0.20,15080.0000,14970.0000,15080.0000,14850.0000,14728782,2200480,914562,6113,152,,,14728782,60.00,09/04/2017
09/04/2017,14358.2218,14970.0000,1.98,14680.0000,14680.0000,14990.0000,14680.0000,14728782,2204899,559298,3763,94,,,14728782,60.00,09/04/2017
06/04/2017,14080.0731,14680.0000,3.38,14200.0000,14200.0000,14740.0000,14190.0000,14728782,2162185,2546710,17542,251,,,14728782,60.00,05/03/2017
05/04/2017,13619.6893,14200.0000,0.57,14120.0000,14120.0000,14260.0000,14080.0000,14728782,2091487,600333,4236,131,,,14728782,60.00,05/03/2017
04/04/2017,13542.9586,14120.0000,-0.49,14190.0000,14190.0000,14290.0000,14020.0000,14728782,2079704,1109223,7847,135,,,14728782,60.00,05/03/2017
03/04/2017,13610.0980,14190.0000,-1.05,14340.0000,14340.0000,14630.0000,14140.0000,14728782,2090014,1288129,8977,173,,,14728782,60.00,05/03/2017
02/04/2017,13753.9678,14340.0000,-0.55,14420.0000,14420.0000,14580.0000,14200.0000,14728782,2112107,319785,2225,67,,,14728782,60.00,05/03/2017
30/03/2017,13830.6986,14420.0000,1.91,14210.0000,14150.0000,14450.0000,14160.0000,14728782,2123890,1369639,9545,125,,,14728782,60.00,05/03/2017
29/03/2017,13571.7327,14150.0000,-0.77,14300.0000,14260.0000,14410.0000,14070.0000,14728782,2084123,845914,5962,129,,,14728782,60.00,05/03/2017
28/03/2017,13677.2373,14260.0000,0.49,14410.0000,14190.0000,14420.0000,14090.0000,14728782,2100324,875177,6139,129,,,14728782,60.00,05/03/2017
27/03/2017,13610.0980,14190.0000,-1.60,14540.0000,14420.0000,14540.0000,14060.0000,14728782,2090014,2082698,14670,191,,,14728782,60.00,05/03/2017
26/03/2017,13830.6986,14420.0000,-0.48,14650.0000,14490.0000,14650.0000,14350.0000,14728782,2123890,429176,2956,77,,,14728782,60.00,05/03/2017
23/03/2017,13897.8379,14490.0000,-0.75,14600.0000,14600.0000,14700.0000,14450.0000,14728782,2134201,752654,5170,119,,,14728782,60.00,05/03/2017
22/03/2017,14003.3425,14600.0000,-1.42,14610.0000,14810.0000,14770.0000,14430.0000,14728782,2150402,1612645,11029,176,,,14728782,60.00,05/03/2017
21/03/2017,14204.7605,14810.0000,0.00,14850.0000,14810.0000,14990.0000,14790.0000,14728782,2181333,1606142,10830,165,,,14728782,60.00,05/03/2017
20/03/2017,14204.7605,14810.0000,-0.54,14920.0000,14890.0000,15040.0000,14650.0000,14728782,2181333,3889271,26341,234,,,14728782,60.00,05/03/2017
19/03/2017,14281.4911,14890.0000,0.20,14820.0000,14860.0000,14990.0000,14820.0000,14728782,2193116,1021358,6852,135,,,14728782,60.00,05/03/2017
16/03/2017,14252.7171,14860.0000,-0.07,14920.0000,14870.0000,15110.0000,14730.0000,14728782,2188697,692295,4642,133,,,14728782,60.00,05/03/2017
15/03/2017,14262.3085,14870.0000,-1.13,15040.0000,15040.0000,15040.0000,14780.0000,14728782,2190170,932684,6268,136,,,14728782,60.00,05/03/2017
14/03/2017,14425.3610,15040.0000,-1.31,14900.0000,15240.0000,15260.0000,14880.0000,14728782,2215209,1092561,7274,162,,,14728782,60.00,05/03/2017
13/03/2017,14617.1876,15240.0000,0.53,15160.0000,15160.0000,15430.0000,15170.0000,14728782,2244666,871935,5704,141,,,14728782,60.00,05/03/2017
09/03/2017,14540.4570,15160.0000,0.86,15080.0000,15030.0000,15240.0000,15040.0000,14728782,2232883,815837,5382,132,,,14728782,60.00,05/03/2017
08/03/2017,14415.7698,15030.0000,0.74,14920.0000,14920.0000,15070.0000,14870.0000,14728782,2213736,675828,4515,131,,,14728782,60.00,05/03/2017
07/03/2017,14310.2652,14920.0000,0.27,14920.0000,14880.0000,15140.0000,14790.0000,14728782,2197534,478461,3202,103,,,14728782,60.00,05/03/2017
06/03/2017,14271.8997,14880.0000,-2.23,15220.0000,15220.0000,15220.0000,14810.0000,14728782,2191643,1836233,12279,204,,,14728782,60.00,05/03/2017
05/03/2017,14598.0049,15220.0000,-0.39,15000.0000,15280.0000,15260.0000,15000.0000,14728782,2241721,614577,4071,101,,,14728782,60.00,05/03/2017
02/03/2017,14655.5531,15280.0000,3.45,14770.0000,14770.0000,15280.0000,14770.0000,14728782,2250558,4869099,32068,260,,,14728782,60.00,12/02/2017
01/03/2017,14166.3952,14770.0000,-0.20,14720.0000,14800.0000,14910.0000,14700.0000,14728782,2175441,1592333,10764,225,,,14728782,60.00,12/02/2017
28/02/2017,14195.1692,14800.0000,-4.45,15490.0000,15490.0000,15570.0000,14560.0000,14728782,2179860,7863500,52992,423,,,14728782,60.00,12/02/2017
27/02/2017,14856.9709,15490.0000,-0.51,15570.0000,15570.0000,15620.0000,15240.0000,14728782,2281488,1208345,7848,125,,,14728782,60.00,12/02/2017
26/02/2017,14933.7017,15570.0000,-0.57,15660.0000,15660.0000,15690.0000,15510.0000,14728782,2293271,507080,3250,80,,,14728782,60.00,12/02/2017
23/02/2017,15020.0235,15660.0000,-0.45,15450.0000,15730.0000,15730.0000,15450.0000,14728782,2306527,789438,5068,100,,,14728782,60.00,12/02/2017
22/02/2017,15087.1628,15730.0000,0.32,15680.0000,15680.0000,15770.0000,15400.0000,14728782,2316837,912682,5842,136,,,14728782,60.00,12/02/2017
21/02/2017,15039.2063,15680.0000,-0.95,15770.0000,15830.0000,16000.0000,15600.0000,14728782,2309473,1387500,8770,177,,,14728782,60.00,12/02/2017
20/02/2017,15183.0761,15830.0000,-0.13,15850.0000,15850.0000,15870.0000,15750.0000,14728782,2331566,442397,2798,84,,,14728782,60.00,12/02/2017
19/02/2017,15202.2589,15850.0000,1.47,15710.0000,15620.0000,15860.0000,15550.0000,14728782,2334512,780707,4958,128,,,14728782,60.00,12/02/2017
16/02/2017,14981.6583,15620.0000,1.76,15340.0000,15350.0000,15760.0000,15250.0000,14728782,2300636,2257762,14519,261,,,14728782,60.00,12/02/2017
15/02/2017,14722.6922,15350.0000,2.40,15350.0000,14990.0000,15350.0000,14820.0000,14728782,2260868,4236231,27947,442,,,14728782,60.00,12/02/2017
14/02/2017,14377.4043,14990.0000,0.74,14850.0000,14880.0000,15060.0000,14660.0000,14728782,2207844,2171145,14597,266,,,14728782,60.00,12/02/2017
13/02/2017,14271.8997,14880.0000,1.92,14600.0000,14600.0000,14940.0000,14530.0000,14728782,2191643,1118510,7580,157,,,14728782,60.00,12/02/2017
12/02/2017,14003.3425,14600.0000,-0.21,14670.0000,14630.0000,14810.0000,14520.0000,14728782,2150402,1168489,7958,142,,,14728782,60.00,12/02/2017
09/02/2017,14032.1165,14630.0000,-1.28,14820.0000,14820.0000,14790.0000,14630.0000,14728782,2154821,20610038,140731,304,,,14718782,60.00,07/07/2013
08/02/2017,14214.3518,14820.0000,-0.47,14940.0000,14890.0000,14970.0000,14820.0000,14728782,2182805,3887731,26121,257,,,14718782,60.00,07/07/2013
07/02/2017,14281.4911,14890.0000,0.54,14930.0000,14810.0000,14930.0000,14650.0000,14728782,2193116,2462544,16643,331,,,14718782,60.00,07/07/2013
06/02/2017,14204.7605,14810.0000,0.82,14690.0000,14690.0000,14880.0000,14520.0000,14728782,2181333,3074267,20938,286,,,14718782,60.00,07/07/2013
05/02/2017,14089.6646,14690.0000,-0.14,14800.0000,14710.0000,14840.0000,14630.0000,14728782,2163658,1131834,7707,249,,,14718782,60.00,07/07/2013
02/02/2017,14108.8471,14710.0000,-1.28,14860.0000,14900.0000,14860.0000,14600.0000,14728782,2166604,2439616,16596,301,,,14718782,60.00,07/07/2013
01/02/2017,14291.0824,14900.0000,1.98,14650.0000,14610.0000,14920.0000,14610.0000,14728782,2194589,3544461,23956,348,,,14718782,60.00,07/07/2013
31/01/2017,14012.9338,14610.0000,1.18,14180.0000,14440.0000,14670.0000,14180.0000,14728782,2151875,1497112,10291,227,,,14718782,60.00,07/07/2013
30/01/2017,13849.8813,14440.0000,1.26,14490.0000,14260.0000,14490.0000,14200.0000,14728782,2126836,1568968,10948,235,,,14718782,60.00,07/07/2013
29/01/2017,13677.2373,14260.0000,-1.04,14410.0000,14410.0000,14520.0000,14080.0000,14728782,2100324,2088490,14661,214,,,14718782,60.00,07/07/2013
26/01/2017,13821.1073,14410.0000,-2.31,14710.0000,14750.0000,14870.0000,14280.0000,14728782,2122417,2708279,18659,299,,,14718782,60.00,07/07/2013
25/01/2017,14147.2125,14750.0000,3.00,14400.0000,14320.0000,14750.0000,14310.0000,14728782,2172495,4046926,27803,373,,,14718782,60.00,07/07/2013
24/01/2017,13734.7853,14320.0000,2.21,13960.0000,14010.0000,14400.0000,13920.0000,14728782,2109162,2470999,17385,323,,,14718782,60.00,07/07/2013
23/01/2017,13437.4540,14010.0000,-2.91,14360.0000,14430.0000,14390.0000,14000.0000,14728782,2063502,3483314,24656,273,,,14718782,60.00,07/07/2013
22/01/2017,13840.2899,14430.0000,-1.90,14720.0000,14710.0000,14720.0000,14350.0000,14728782,2125363,2057123,14187,199,,,14718782,60.00,07/07/2013
19/01/2017,14108.8471,14710.0000,-1.67,14920.0000,14960.0000,14970.0000,14610.0000,14728782,2166604,2048359,13904,233,,,14718782,60.00,07/07/2013
18/01/2017,14348.6303,14960.0000,1.08,14670.0000,14800.0000,14980.0000,14670.0000,14728782,2203426,2290666,15397,331,,,14718782,60.00,07/07/2013
17/01/2017,14195.1692,14800.0000,0.07,14530.0000,14790.0000,14860.0000,14520.0000,14728782,2179860,2062293,14069,270,,,14718782,60.00,07/07/2013
16/01/2017,14185.5777,14790.0000,-1.60,15080.0000,15030.0000,15080.0000,14780.0000,14728782,2178387,1608135,10803,214,,,14718782,60.00,07/07/2013
15/01/2017,14415.7698,15030.0000,0.13,15060.0000,15010.0000,15140.0000,14760.0000,14728782,2213736,1675235,11213,234,,,14718782,60.00,07/07/2013
12/01/2017,14396.5871,15010.0000,0.33,14900.0000,14960.0000,15060.0000,14720.0000,14728782,2210790,3051912,20585,365,,,14718782,60.00,07/07/2013
11/01/2017,14348.6303,14960.0000,-2.86,15400.0000,15400.0000,15400.0000,14950.0000,14728782,2203426,4071935,27018,377,,,14718782,60.00,07/07/2013
10/01/2017,14770.6490,15400.0000,-3.45,15940.0000,15950.0000,16030.0000,15300.0000,14728782,2268232,3290698,21285,392,,,14718782,60.00,07/07/2013
09/01/2017,15298.1722,15950.0000,-0.81,16080.0000,16080.0000,16330.0000,15630.0000,14728782,2349241,1696365,10673,264,,,14718782,60.00,07/07/2013
08/01/2017,15422.8594,16080.0000,-0.80,16210.0000,16210.0000,16380.0000,15880.0000,14728782,2368388,1073384,6637,141,,,14718782,60.00,07/07/2013
05/01/2017,15547.5467,16210.0000,3.12,15720.0000,15720.0000,16300.0000,15690.0000,14728782,2387536,3271447,20398,362,,,14718782,60.00,07/07/2013
04/01/2017,15077.5715,15720.0000,2.08,15400.0000,15400.0000,15740.0000,15220.0000,14728782,2315365,2050520,13268,245,,,14718782,60.00,07/07/2013
03/01/2017,14770.6490,15400.0000,0.00,15400.0000,15400.0000,15600.0000,15260.0000,14728782,2268232,1245404,8085,166,,,14718782,60.00,07/07/2013
02/01/2017,14770.6490,15400.0000,-0.39,15510.0000,15460.0000,15570.0000,15250.0000,14728782,2268232,1882900,12237,182,,,14718782,60.00,07/07/2013
01/01/2017,14828.1970,15460.0000,-0.26,15100.0000,15500.0000,15530.0000,15100.0000,14728782,2277070,714163,4635,114,EX DIVIDEND,0.98852,14718782,60.00,07/07/2013
29/12/2016,14866.5563,15680.0000,-0.19,15930.0000,15710.0000,15930.0000,15410.0000,14728782,2309473,1589931,10168,240,,,14718782,60.00,07/07/2013
28/12/2016,14894.9998,15710.0000,-0.70,15540.0000,15820.0000,15800.0000,15540.0000,14728782,2313892,3828329,24447,296,,,14718782,60.00,07/07/2013
27/12/2016,14999.2932,15820.0000,0.06,15810.0000,15810.0000,15850.0000,15500.0000,14728782,2330093,1702732,10833,229,,,14718782,60.00,07/07/2013
26/12/2016,14989.8120,15810.0000,-1.31,16020.0000,16020.0000,16080.0000,15650.0000,14728782,2328620,1766060,11076,181,,,14718782,60.00,07/07/2013
25/12/2016,15188.9176,16020.0000,-0.31,16070.0000,16070.0000,16120.0000,15700.0000,14728782,2359551,3071266,19226,193,,,14718782,60.00,07/07/2013
22/12/2016,15236.3238,16070.0000,0.69,15950.0000,15960.0000,16260.0000,15800.0000,14728782,2366915,3014887,18863,306,,,14718782,60.00,07/07/2013
21/12/2016,15132.0304,15960.0000,0.76,15840.0000,15840.0000,15990.0000,15560.0000,14728782,2350714,2998603,19002,305,,,14718782,60.00,07/07/2013
20/12/2016,15018.2557,15840.0000,-0.44,15910.0000,15910.0000,16030.0000,15640.0000,14728782,2333039,2585893,16354,227,,,14718782,60.00,07/07/2013
19/12/2016,15084.6242,15910.0000,2.05,15880.0000,15590.0000,15940.0000,15590.0000,14728782,2343349,2346852,14867,246,,,14718782,60.00,07/07/2013
18/12/2016,14781.2252,15590.0000,0.84,15670.0000,15460.0000,15740.0000,15390.0000,14728782,2296217,962334,6197,169,,,14718782,60.00,07/07/2013
15/12/2016,14657.9693,15460.0000,-1.09,15420.0000,15630.0000,15560.0000,15150.0000,14728782,2277070,3066816,19931,355,,,14718782,60.00,07/07/2013
14/12/2016,14819.1500,15630.0000,-1.70,15900.0000,15900.0000,15970.0000,15580.0000,14728782,2302109,2451662,15600,300,,,14718782,60.00,07/07/2013
13/12/2016,15075.1430,15900.0000,-0.50,15930.0000,15980.0000,16000.0000,15810.0000,14728782,2341876,2269533,14259,205,,,14718782,60.00,07/07/2013
12/12/2016,15150.9928,15980.0000,-1.30,16190.0000,16190.0000,16240.0000,15890.0000,14728782,2353659,1886027,11782,196,,,14718782,60.00,07/07/2013
11/12/2016,15350.0985,16190.0000,2.15,15850.0000,15850.0000,16240.0000,15850.0000,14728782,2384590,957883,5926,170,,,14718782,60.00,07/07/2013
08/12/2016,15027.7369,15850.0000,0.83,15970.0000,15720.0000,15970.0000,15720.0000,14728782,2334512,1436647,9120,177,,,14718782,60.00,07/07/2013
07/12/2016,14904.4809,15720.0000,0.00,15720.0000,15720.0000,15820.0000,15580.0000,14728782,2315365,948718,6054,157,,,14718782,60.00,07/07/2013
06/12/2016,14904.4809,15720.0000,1.81,15310.0000,15440.0000,15970.0000,15310.0000,14728782,2315365,1237589,7873,200,,,14718782,60.00,07/07/2013
05/12/2016,14639.0068,15440.0000,1.31,15280.0000,15240.0000,15440.0000,15250.0000,14728782,2274124,708029,4599,116,,,14718782,60.00,07/07/2013
04/12/2016,14449.3823,15240.0000,-1.74,15510.0000,15510.0000,15550.0000,15200.0000,14728782,2244666,2294766,14941,121,,,14718782,60.00,07/07/2013
01/12/2016,14705.3753,15510.0000,-2.15,15850.0000,15850.0000,15980.0000,15500.0000,14728782,2284434,1757794,11212,179,,,14718782,60.00,07/07/2013
30/11/2016,15027.7369,15850.0000,-0.38,15900.0000,15910.0000,15940.0000,15800.0000,14728782,2334512,1333667,8405,134,,,14718782,60.00,07/07/2013
29/11/2016,15084.6242,15910.0000,-2.21,16240.0000,16270.0000,16250.0000,15900.0000,14728782,2343349,1077985,6729,178,,,14718782,60.00,07/07/2013
28/11/2016,15425.9482,16270.0000,1.24,16070.0000,16070.0000,16310.0000,16020.0000,14728782,2396373,956134,5927,155,,,14718782,60.00,07/07/2013
27/11/2016,15236.3238,16070.0000,0.19,16040.0000,16040.0000,16170.0000,15910.0000,14728782,2366915,847050,5292,112,,,14718782,60.00,07/07/2013
24/11/2016,15207.8800,16040.0000,0.19,15980.0000,16010.0000,16150.0000,15820.0000,14728782,2362497,1140570,7112,169,,,14718782,60.00,07/07/2013
23/11/2016,15179.4364,16010.0000,1.27,15810.0000,15810.0000,16090.0000,15750.0000,14728782,2358078,1406595,8794,187,,,14718782,60.00,07/07/2013
22/11/2016,14989.8120,15810.0000,-0.19,15840.0000,15840.0000,16020.0000,15650.0000,14728782,2328620,813262,5114,137,,,14718782,60.00,07/07/2013
21/11/2016,15018.2557,15840.0000,0.96,15680.0000,15690.0000,16010.0000,15590.0000,14728782,2333039,1559286,9860,176,,,14718782,60.00,07/07/2013
20/11/2016,14876.0373,15690.0000,2.75,15470.0000,15270.0000,15790.0000,15400.0000,14728782,2310946,738484,4739,108,,,14718782,60.00,07/07/2013
17/11/2016,14477.8261,15270.0000,0.99,15170.0000,15120.0000,15510.0000,15120.0000,14728782,2249085,856378,5584,129,,,14718782,60.00,07/07/2013
16/11/2016,14335.6077,15120.0000,-0.40,15180.0000,15180.0000,15290.0000,15100.0000,14728782,2226992,675225,4440,100,,,14718782,60.00,07/07/2013
15/11/2016,14392.4951,15180.0000,-2.75,15500.0000,15610.0000,15600.0000,15090.0000,14728782,2235829,1491801,9704,286,,,14718782,60.00,07/07/2013
14/11/2016,14800.1875,15610.0000,1.23,15450.0000,15420.0000,15770.0000,15450.0000,14728782,2299163,1253233,8031,173,,,14718782,60.00,07/07/2013
13/11/2016,14620.0442,15420.0000,3.91,15260.0000,14840.0000,15450.0000,15230.0000,14728782,2271178,1123363,7305,153,,,14718782,60.00,07/07/2013
10/11/2016,14070.1335,14840.0000,2.98,14450.0000,14410.0000,14950.0000,14450.0000,14728782,2185751,686579,4643,126,,,14718782,60.00,07/07/2013
09/11/2016,13662.4409,14410.0000,-1.91,14460.0000,14690.0000,14570.0000,14180.0000,14728782,2122417,1071929,7447,134,,,14718782,60.00,07/07/2013
08/11/2016,13927.9151,14690.0000,0.27,14650.0000,14650.0000,14760.0000,14510.0000,14728782,2163658,385987,2626,84,,,14718782,60.00,07/07/2013
07/11/2016,13889.9903,14650.0000,1.31,14620.0000,14460.0000,14870.0000,14510.0000,14728782,2157767,709650,4827,135,,,14718782,60.00,07/07/2013
06/11/2016,13709.8470,14460.0000,1.54,14200.0000,14240.0000,14520.0000,14140.0000,14728782,2129782,886794,6198,101,,,14718782,60.00,07/07/2013
03/11/2016,13501.2602,14240.0000,-0.77,14210.0000,14350.0000,14610.0000,14200.0000,14728782,2097379,705981,4908,98,,,14718782,60.00,07/07/2013
02/11/2016,13605.5536,14350.0000,-1.03,14250.0000,14500.0000,14540.0000,14200.0000,14728782,2113580,1042189,7271,137,,,14718782,60.00,07/07/2013
01/11/2016,13747.7719,14500.0000,-2.03,14800.0000,14800.0000,14850.0000,14460.0000,14728782,2135673,976356,6691,112,,,14718782,60.00,07/07/2013
31/10/2016,14032.2085,14800.0000,0.34,14810.0000,14750.0000,14900.0000,14720.0000,14728782,2179860,478760,3239,118,,,14718782,60.00,07/07/2013
30/10/2016,13984.8025,14750.0000,-1.73,15000.0000,15010.0000,15000.0000,14700.0000,14728782,2172495,507084,3429,95,,,14718782,60.00,07/07/2013
27/10/2016,14231.3142,15010.0000,-0.60,15070.0000,15100.0000,15100.0000,14880.0000,14728782,2210790,518067,3445,103,,,14718782,60.00,07/07/2013
26/10/2016,14316.6451,15100.0000,0.53,15020.0000,15020.0000,15190.0000,14900.0000,14728782,2224046,446840,2966,117,,,14718782,60.00,07/07/2013
25/10/2016,14240.7954,15020.0000,1.01,14870.0000,14870.0000,15190.0000,14740.0000,14728782,2212263,1348624,9029,191,,,14718782,60.00,07/07/2013
20/10/2016,14098.5771,14870.0000,0.41,14810.0000,14810.0000,14930.0000,14800.0000,14728782,2190170,219894,1479,62,,,14718782,60.00,07/07/2013
19/10/2016,14041.6898,14810.0000,-0.47,14880.0000,14880.0000,14890.0000,14480.0000,14728782,2181333,968983,6595,120,,,14718782,60.00,07/07/2013
18/10/2016,14108.0585,14880.0000,1.78,14660.0000,14620.0000,14910.0000,14630.0000,14728782,2191643,600614,4075,110,,,14718782,60.00,07/07/2013
13/10/2016,13861.5465,14620.0000,-1.88,14530.0000,14900.0000,14870.0000,14500.0000,14728782,2153348,1094402,7484,182,,,14718782,60.00,07/07/2013
10/10/2016,14127.0207,14900.0000,0.68,14800.0000,14800.0000,15000.0000,14800.0000,14728782,2194589,1307583,8782,108,,,14718782,60.00,07/07/2013
