 Historical Data - End of Day BIG,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
28/09/2016,23733.0946,25630.0000,0.04,25620.0000,25620.0000,25830.0000,25510.0000,13361242,3424486,979024,3821,157,,,12449427,35.00,15/09/2016
27/09/2016,23723.8348,25620.0000,-0.27,25660.0000,25690.0000,25770.0000,25550.0000,13361242,3423150,1786807,6966,258,,,12449427,35.00,15/09/2016
26/09/2016,23788.6540,25690.0000,-0.43,25800.0000,25800.0000,25980.0000,25600.0000,13360716,3432368,1458825,5652,258,,,12449427,35.00,15/09/2016
25/09/2016,23890.5127,25800.0000,-0.39,25900.0000,25900.0000,26100.0000,25720.0000,13320276,3436631,2069885,7981,275,,,12449427,35.00,15/09/2016
22/09/2016,23983.1116,25900.0000,3.43,25150.0000,25040.0000,25980.0000,25150.0000,13312076,3447828,4039089,15713,331,,,12449427,35.00,15/09/2016
21/09/2016,23186.7612,25040.0000,-0.87,25200.0000,25260.0000,25300.0000,24860.0000,13304226,3331378,6342369,25397,601,,,12449427,35.00,15/09/2016
20/09/2016,23390.4787,25260.0000,-1.14,25420.0000,25550.0000,25620.0000,25220.0000,13297731,3359007,1488309,5859,259,,,12449427,35.00,15/09/2016
19/09/2016,23659.0155,25550.0000,0.51,25420.0000,25420.0000,25610.0000,25410.0000,13296995,3397382,4004308,15725,175,,,12449427,35.00,15/09/2016
18/09/2016,23538.6370,25420.0000,0.67,25250.0000,25250.0000,25540.0000,25080.0000,13294718,3379517,4359744,17202,253,,,12449427,35.00,15/09/2016
15/09/2016,23381.2189,25250.0000,1.28,25000.0000,24930.0000,25250.0000,24880.0000,13288232,3355279,14915214,59356,756,,,12449427,35.00,15/09/2016
14/09/2016,23084.9024,24930.0000,-1.81,25270.0000,25390.0000,25360.0000,24850.0000,13270333,3308294,35479981,142177,1464,,,12449427,25.00,15/06/2015
13/09/2016,23510.8573,25390.0000,-0.04,25400.0000,25400.0000,25560.0000,25030.0000,13268651,3368910,6531691,25891,786,,,12449427,25.00,15/06/2015
12/09/2016,23520.1172,25400.0000,-0.12,25370.0000,25430.0000,25440.0000,24730.0000,13268451,3370187,6840419,27293,712,,,12449427,25.00,15/06/2015
11/09/2016,23547.8968,25430.0000,-2.60,26100.0000,26110.0000,26100.0000,25370.0000,13266177,3373589,3791707,14863,390,,,12449427,25.00,15/06/2015
08/09/2016,24177.5693,26110.0000,-0.34,26200.0000,26200.0000,26200.0000,25960.0000,13260949,3462434,2801713,10758,555,,,12449427,25.00,15/06/2015
07/09/2016,24260.9082,26200.0000,0.04,26200.0000,26190.0000,26200.0000,25850.0000,13257973,3473589,6313941,24293,544,,,12449427,25.00,15/06/2015
06/09/2016,24251.6484,26190.0000,-0.11,26220.0000,26220.0000,26290.0000,25850.0000,13257560,3472155,3222620,12388,572,,,12449427,25.00,15/06/2015
05/09/2016,24279.4281,26220.0000,0.73,26030.0000,26030.0000,26220.0000,25930.0000,13248104,3473653,4361254,16737,589,,,12449427,25.00,15/06/2015
04/09/2016,24103.4901,26030.0000,0.42,25920.0000,25920.0000,26200.0000,25810.0000,13247604,3448351,2905577,11195,297,,,12449427,25.00,15/06/2015
01/09/2016,24001.6314,25920.0000,-0.31,26070.0000,26000.0000,26080.0000,25700.0000,13242520,3432461,5531998,21423,610,,,12449427,25.00,15/06/2015
31/08/2016,24075.7105,26000.0000,0.08,25980.0000,25980.0000,26060.0000,25630.0000,13242520,3443055,3133790,12104,362,,,12449427,25.00,15/06/2015
30/08/2016,24057.1907,25980.0000,0.31,25760.0000,25900.0000,26100.0000,25760.0000,13235742,3438646,5602366,21637,576,,,12449427,25.00,15/06/2015
29/08/2016,23983.1116,25900.0000,-1.07,26180.0000,26180.0000,26310.0000,25900.0000,13234569,3427753,7478260,28685,577,,,12449427,25.00,15/06/2015
28/08/2016,24242.3885,26180.0000,1.36,25800.0000,25830.0000,26190.0000,25800.0000,13233887,3464632,1434020,5501,135,,,12449427,25.00,15/06/2015
25/08/2016,23918.2923,25830.0000,2.74,25020.0000,25140.0000,25830.0000,25020.0000,13232677,3418000,8359020,33066,540,,,12449427,25.00,15/06/2015
24/08/2016,23279.3601,25140.0000,1.78,24700.0000,24700.0000,25270.0000,24550.0000,13231720,3326454,3093321,12474,364,,,12449427,25.00,15/06/2015
23/08/2016,22871.9250,24700.0000,1.19,24370.0000,24410.0000,24700.0000,24270.0000,13214118,3263887,3424981,13965,358,,,12449427,25.00,15/06/2015
22/08/2016,22603.3882,24410.0000,-0.41,24510.0000,24510.0000,24600.0000,24280.0000,13207416,3223930,3229608,13215,398,,,12449427,25.00,15/06/2015
21/08/2016,22695.9871,24510.0000,0.78,24430.0000,24320.0000,24540.0000,24340.0000,13192803,3233556,1320226,5400,273,,,12449427,25.00,15/06/2015
18/08/2016,22520.0492,24320.0000,-0.25,24320.0000,24380.0000,24450.0000,24240.0000,13108984,3188105,1235227,5076,108,,,12449427,25.00,15/06/2015
17/08/2016,22575.6086,24380.0000,-0.45,24490.0000,24490.0000,24580.0000,24230.0000,13107899,3195706,1641519,6734,202,,,12449427,25.00,15/06/2015
16/08/2016,22677.4673,24490.0000,0.16,24450.0000,24450.0000,24490.0000,24070.0000,13106811,3209858,3690062,15161,356,,,12449427,25.00,15/06/2015
15/08/2016,22640.4278,24450.0000,0.53,24400.0000,24320.0000,24450.0000,24140.0000,13100376,3203042,2405926,9892,300,,,12449427,25.00,15/06/2015
11/08/2016,22520.0492,24320.0000,0.50,24200.0000,24200.0000,24320.0000,24110.0000,13099285,3185746,1755032,7241,222,,,12449427,25.00,15/06/2015
10/08/2016,22408.9305,24200.0000,0.33,24000.0000,24120.0000,24260.0000,24000.0000,13092121,3168293,5999039,24861,612,,,12449427,25.00,15/06/2015
09/08/2016,22334.8514,24120.0000,1.60,23730.0000,23740.0000,24120.0000,23700.0000,13091483,3157666,1692061,7078,229,,,12449427,25.00,15/06/2015
08/08/2016,21982.9757,23740.0000,-0.17,23800.0000,23780.0000,23880.0000,23580.0000,13089887,3107539,2046615,8631,224,,,12449427,25.00,15/06/2015
07/08/2016,22020.0152,23780.0000,0.21,23730.0000,23730.0000,23800.0000,23720.0000,13088039,3112336,1503095,6321,247,,,12449427,25.00,15/06/2015
04/08/2016,21973.7158,23730.0000,0.85,23530.0000,23530.0000,23770.0000,23470.0000,13083888,3104807,4138172,17504,476,,,12449427,25.00,15/06/2015
03/08/2016,21788.5180,23530.0000,0.43,23430.0000,23430.0000,23630.0000,23360.0000,13083408,3078526,1292242,5505,199,,,12449427,25.00,15/06/2015
02/08/2016,21695.9191,23430.0000,-0.55,23630.0000,23560.0000,23630.0000,23200.0000,13083321,3065422,3146887,13410,394,,,12449427,25.00,15/06/2015
01/08/2016,21816.2977,23560.0000,1.55,23210.0000,23200.0000,23560.0000,23210.0000,13083126,3082384,5597810,23939,529,,,12449427,25.00,15/06/2015
31/07/2016,21482.9417,23200.0000,0.17,23170.0000,23160.0000,23220.0000,23100.0000,13083126,3035285,1692234,7303,213,,,12449427,25.00,15/06/2015
28/07/2016,21445.9021,23160.0000,-0.04,23210.0000,23170.0000,23300.0000,23110.0000,13083126,3030052,4236834,18266,405,,,12449427,25.00,15/06/2015
27/07/2016,21455.1620,23170.0000,-0.39,23160.0000,23260.0000,23260.0000,23040.0000,13082512,3031218,4130323,17868,501,,,12449427,25.00,15/06/2015
26/07/2016,21538.5010,23260.0000,0.61,23120.0000,23120.0000,23260.0000,22960.0000,13081686,3042800,5084406,22042,393,,,12449427,25.00,15/06/2015
25/07/2016,21408.8625,23120.0000,1.49,22780.0000,22780.0000,23120.0000,22780.0000,13066550,3020986,4305702,18768,511,,,12449427,25.00,15/06/2015
24/07/2016,21094.0263,22780.0000,0.04,22770.0000,22770.0000,22820.0000,22750.0000,13066080,2976453,1566339,6873,206,,,12449427,25.00,15/06/2015
21/07/2016,21084.7665,22770.0000,0.00,22660.0000,22770.0000,22820.0000,22630.0000,13066080,2975146,1506878,6630,207,,,12449427,25.00,15/06/2015
20/07/2016,21084.7665,22770.0000,0.57,22630.0000,22640.0000,22790.0000,22490.0000,13063555,2974571,7272592,32165,450,,,12449427,25.00,15/06/2015
19/07/2016,20964.3879,22640.0000,0.89,22480.0000,22440.0000,22680.0000,22410.0000,13061647,2957157,2900532,12859,351,,,12449427,25.00,15/06/2015
18/07/2016,20779.1901,22440.0000,-0.27,22500.0000,22500.0000,22560.0000,22380.0000,13053968,2929310,3012375,13405,286,,,12449427,25.00,15/06/2015
17/07/2016,20834.7495,22500.0000,-0.88,22700.0000,22700.0000,22700.0000,22480.0000,13052784,2936876,1405501,6235,146,,,12449427,25.00,15/06/2015
14/07/2016,21019.9473,22700.0000,0.00,22650.0000,22700.0000,22730.0000,22520.0000,13052784,2962982,2506272,11061,388,,,12449427,25.00,15/06/2015
13/07/2016,21019.9473,22700.0000,-0.87,23000.0000,22900.0000,23000.0000,22700.0000,13052784,2962982,2221552,9746,299,,,12449427,25.00,15/06/2015
12/07/2016,21205.1450,22900.0000,-0.13,23000.0000,22930.0000,23030.0000,22820.0000,13039608,2986070,2490148,10872,250,,,12449427,25.00,15/06/2015
11/07/2016,21232.9247,22930.0000,0.17,22950.0000,22890.0000,23090.0000,22810.0000,13033444,2988569,3341757,14595,252,,,12449427,25.00,15/06/2015
10/07/2016,21195.8851,22890.0000,0.66,22750.0000,22740.0000,22890.0000,22740.0000,13032274,2983088,2470739,10827,235,,,12449427,25.00,15/06/2015
07/07/2016,21056.9867,22740.0000,-0.13,22770.0000,22770.0000,22830.0000,22650.0000,13032274,2963539,2357627,10369,249,,,12449427,25.00,15/06/2015
06/07/2016,21084.7665,22770.0000,0.62,22800.0000,22630.0000,22850.0000,22580.0000,13032274,2967449,2674329,11785,218,,,12449427,25.00,15/06/2015
05/07/2016,20955.1280,22630.0000,0.00,22700.0000,22630.0000,22780.0000,22580.0000,13032274,2949204,3209878,14163,369,,,12449427,25.00,15/06/2015
04/07/2016,20955.1280,22630.0000,-0.22,22680.0000,22680.0000,22820.0000,22590.0000,13032219,2949191,1834623,8101,167,,,12449427,25.00,15/06/2015
03/07/2016,21001.4274,22680.0000,0.89,22550.0000,22480.0000,22800.0000,22550.0000,13032219,2955707,1153213,5083,149,,,12449427,25.00,15/06/2015
30/06/2016,20816.2297,22480.0000,0.00,22550.0000,22480.0000,22630.0000,22480.0000,13032219,2929643,2311971,10252,403,,,12449427,25.00,15/06/2015
29/06/2016,20816.2297,22480.0000,1.58,22140.0000,22130.0000,22530.0000,22140.0000,13032010,2929596,12038500,54179,287,,,12449427,25.00,15/06/2015
28/06/2016,20492.1336,22130.0000,1.00,22120.0000,21910.0000,22200.0000,21990.0000,13032010,2883984,1185942,5356,209,,,12449427,25.00,15/06/2015
27/06/2016,20288.4160,21910.0000,-0.41,22000.0000,22000.0000,22330.0000,21900.0000,13032010,2855313,3333925,15151,284,,,12449427,25.00,15/06/2015
26/06/2016,20371.7551,22000.0000,-2.22,21970.0000,22500.0000,22200.0000,21820.0000,13031806,2866997,3718701,16858,257,,,12449427,25.00,15/06/2015
23/06/2016,20834.7495,22500.0000,-0.57,22630.0000,22630.0000,22700.0000,22430.0000,13031806,2932156,887624,3935,135,,,12449427,25.00,15/06/2015
22/06/2016,20955.1280,22630.0000,0.62,22520.0000,22490.0000,22710.0000,22520.0000,13030790,2948868,1614693,7131,221,,,12449427,25.00,15/06/2015
21/06/2016,20825.4896,22490.0000,0.00,22550.0000,22490.0000,22640.0000,22470.0000,13030790,2930625,713364,3165,154,,,12449427,25.00,15/06/2015
20/06/2016,20825.4896,22490.0000,0.81,22310.0000,22310.0000,22590.0000,22310.0000,13030606,2930583,2933607,13058,294,,,12449427,25.00,15/06/2015
19/06/2016,20658.8116,22310.0000,-0.09,22330.0000,22330.0000,22440.0000,22170.0000,13030706,2907151,915784,4107,112,,,12449427,25.00,15/06/2015
16/06/2016,20677.3314,22330.0000,-0.09,22350.0000,22350.0000,22390.0000,22250.0000,13030706,2909757,652611,2922,123,,,12449427,25.00,15/06/2015
15/06/2016,20695.8511,22350.0000,-0.18,22320.0000,22390.0000,22480.0000,22300.0000,13030706,2912363,1575551,7042,159,,,12449427,25.00,15/06/2015
14/06/2016,20732.8907,22390.0000,0.31,22320.0000,22320.0000,22390.0000,22180.0000,13030706,2917575,4911296,21969,230,,,12449427,25.00,15/06/2015
13/06/2016,20668.0715,22320.0000,-0.13,22490.0000,22350.0000,22490.0000,22050.0000,13030706,2908454,1186317,5320,155,,,12449427,25.00,15/06/2015
09/06/2016,20695.8511,22350.0000,-0.13,22300.0000,22380.0000,22580.0000,22300.0000,13030382,2912290,1510286,6748,169,,,12449427,25.00,15/06/2015
08/06/2016,20723.6308,22380.0000,-0.18,22490.0000,22420.0000,22490.0000,22350.0000,13030382,2916199,1536697,6852,144,,,12449427,25.00,15/06/2015
07/06/2016,20760.6704,22420.0000,0.81,22370.0000,22240.0000,22500.0000,22260.0000,13030382,2921412,3181344,14236,264,,,12449427,25.00,15/06/2015
06/06/2016,20593.9923,22240.0000,-0.71,22400.0000,22400.0000,22420.0000,22240.0000,12549132,2790927,9706516,43462,807,,,12449427,25.00,15/06/2015
05/06/2016,20742.1506,22400.0000,0.00,22400.0000,22400.0000,22460.0000,22290.0000,12549132,2811006,4924688,22022,382,,,12449427,25.00,15/06/2015
02/06/2016,20742.1506,22400.0000,2.99,22000.0000,21750.0000,22440.0000,21940.0000,12549032,2810983,17128933,77347,1102,,,12449427,25.00,15/06/2015
01/06/2016,20140.2578,21750.0000,0.14,21720.0000,21720.0000,21840.0000,21640.0000,12549032,2729414,26875831,123604,1327,,,12449427,25.00,15/06/2015
31/05/2016,20112.4782,21720.0000,-2.34,22370.0000,22240.0000,22500.0000,21480.0000,12549032,2725650,4609220,21044,520,,,12449427,25.00,15/06/2015
30/05/2016,20593.9923,22240.0000,-0.09,22260.0000,22260.0000,22370.0000,22200.0000,12549032,2790905,918461,4126,155,,,12449427,25.00,15/06/2015
29/05/2016,20612.5122,22260.0000,0.50,22270.0000,22150.0000,22360.0000,22200.0000,12549032,2793415,317550,1426,71,,,12449427,25.00,15/06/2015
26/05/2016,20510.6534,22150.0000,-1.07,22400.0000,22390.0000,22400.0000,22020.0000,12549032,2779611,555912,2503,112,,,12449427,25.00,15/06/2015
25/05/2016,20732.8907,22390.0000,1.82,21990.0000,21990.0000,22390.0000,21980.0000,12549032,2809728,1541857,6970,241,,,12449427,25.00,15/06/2015
24/05/2016,20362.4952,21990.0000,0.09,21860.0000,21970.0000,22110.0000,21840.0000,12549032,2759532,1272022,5790,224,,,12449427,25.00,15/06/2015
23/05/2016,20343.9753,21970.0000,1.34,21680.0000,21680.0000,22140.0000,21750.0000,12549032,2757022,302002,1381,86,,,12449427,25.00,15/06/2015
22/05/2016,20075.4386,21680.0000,0.51,21570.0000,21570.0000,21750.0000,21570.0000,12549032,2720630,96916,447,35,,,12449427,25.00,15/06/2015
19/05/2016,19973.5798,21570.0000,-1.60,21920.0000,21920.0000,21840.0000,21550.0000,12549032,2706826,872143,4017,144,,,12449427,25.00,15/06/2015
18/05/2016,20297.6759,21920.0000,0.46,21820.0000,21820.0000,22000.0000,21820.0000,12549032,2750748,422513,1926,72,,,12449427,25.00,15/06/2015
17/05/2016,20205.0770,21820.0000,-0.09,22020.0000,21840.0000,22020.0000,21780.0000,12549032,2738199,650822,2981,108,,,12449427,25.00,15/06/2015
16/05/2016,20223.5968,21840.0000,-0.59,21970.0000,21970.0000,22100.0000,21790.0000,12549032,2740709,583940,2667,124,,,12449427,25.00,15/06/2015
15/05/2016,20343.9753,21970.0000,-0.23,22020.0000,22020.0000,22030.0000,21850.0000,12549032,2757022,190597,870,50,,,12449427,25.00,15/06/2015
10/05/2016,20390.2748,22020.0000,0.59,21890.0000,21890.0000,22100.0000,21800.0000,12549032,2763297,705849,3210,121,,,12449427,25.00,15/06/2015
09/05/2016,20269.8963,21890.0000,-0.59,22020.0000,22020.0000,22070.0000,21850.0000,12549032,2746983,1228126,5584,172,,,12449427,25.00,15/06/2015
08/05/2016,20390.2748,22020.0000,0.50,21910.0000,21910.0000,22100.0000,21910.0000,12549032,2763297,472465,2150,70,,,12449427,25.00,15/06/2015
05/05/2016,20288.4160,21910.0000,0.60,21780.0000,21780.0000,21990.0000,21790.0000,12549032,2749493,364092,1664,79,,,12449427,25.00,15/06/2015
04/05/2016,20168.0375,21780.0000,-0.95,21990.0000,21990.0000,22110.0000,21730.0000,12549032,2733179,614398,2801,125,,,12449427,25.00,15/06/2015
03/05/2016,20362.4952,21990.0000,0.09,21970.0000,21970.0000,22000.0000,21830.0000,12549032,2759532,509217,2319,107,,,12449427,25.00,15/06/2015
02/05/2016,20343.9753,21970.0000,-0.14,22000.0000,22000.0000,22020.0000,21950.0000,12549032,2757022,338896,1542,75,,,12449427,25.00,15/06/2015
01/05/2016,20371.7551,22000.0000,-1.39,22310.0000,22310.0000,22320.0000,21960.0000,12549032,2760787,507550,2304,119,,,12449427,25.00,15/06/2015
27/04/2016,20658.8116,22310.0000,-0.62,22500.0000,22450.0000,22510.0000,22260.0000,12549032,2799689,943664,4212,193,,,12449427,25.00,15/06/2015
26/04/2016,20788.4500,22450.0000,-0.04,22500.0000,22460.0000,22500.0000,22400.0000,12548915,2817231,330486,1470,125,,,12449427,25.00,15/06/2015
25/04/2016,20797.7099,22460.0000,0.09,22320.0000,22440.0000,22580.0000,22320.0000,12548776,2818455,502616,2230,81,,,12449427,25.00,15/06/2015
24/04/2016,20779.1901,22440.0000,2.00,22110.0000,22000.0000,22480.0000,22110.0000,12548327,2815845,414830,1858,122,,,12449427,25.00,15/06/2015
21/04/2016,20371.7551,22000.0000,-0.45,22140.0000,22100.0000,22220.0000,21670.0000,12548327,2760632,896951,4057,155,,,12449427,25.00,15/06/2015
20/04/2016,20464.3540,22100.0000,-0.36,22180.0000,22180.0000,22240.0000,22070.0000,12548327,2773180,206599,933,56,,,12449427,25.00,15/06/2015
19/04/2016,20538.4330,22180.0000,-0.54,22300.0000,22300.0000,22300.0000,22150.0000,12548327,2783219,477335,2150,114,,,12449427,25.00,15/06/2015
18/04/2016,20649.5517,22300.0000,1.59,21950.0000,21950.0000,22510.0000,21800.0000,12548327,2798277,963234,4362,157,,,12449427,25.00,15/06/2015
17/04/2016,20325.4556,21950.0000,2.09,21500.0000,21500.0000,21990.0000,21500.0000,12548327,2754358,725696,3319,92,,,12449427,25.00,15/06/2015
14/04/2016,19908.7606,21500.0000,0.66,21360.0000,21360.0000,21580.0000,21360.0000,12548327,2697890,1638155,7621,145,,,12449427,25.00,15/06/2015
13/04/2016,19779.1222,21360.0000,1.86,21000.0000,20970.0000,21540.0000,21000.0000,12548327,2680323,1031761,4849,150,,,12449427,25.00,15/06/2015
12/04/2016,19417.9865,20970.0000,0.82,20800.0000,20800.0000,21000.0000,20890.0000,12548327,2631384,363195,1733,77,,,12449427,25.00,15/06/2015
11/04/2016,19260.5684,20800.0000,0.43,21000.0000,20710.0000,21000.0000,20710.0000,12548327,2610052,823867,3955,164,,,12449427,25.00,15/06/2015
10/04/2016,19177.2294,20710.0000,-1.05,20930.0000,20930.0000,21100.0000,20650.0000,12548327,2598759,421611,2030,84,EX DIVIDEND,0.97667,12449427,25.00,15/06/2015
07/04/2016,19380.9839,21430.0000,-0.23,21480.0000,21480.0000,21650.0000,21410.0000,12548327,2689106,521778,2425,93,,,12449427,25.00,15/06/2015
06/04/2016,19426.2000,21480.0000,0.66,21340.0000,21340.0000,21520.0000,21330.0000,12548327,2695381,1747426,8175,79,,,12449427,25.00,15/06/2015
05/04/2016,19299.5896,21340.0000,-0.97,21650.0000,21550.0000,21710.0000,21250.0000,12548327,2677813,545653,2546,115,,,12449427,25.00,15/06/2015
04/04/2016,19489.5099,21550.0000,0.51,21440.0000,21440.0000,21690.0000,21290.0000,12548327,2704164,3937232,18282,135,,,12449427,25.00,15/06/2015
03/04/2016,19390.0217,21440.0000,0.89,21450.0000,21250.0000,21710.0000,21350.0000,12548327,2690361,338509,1577,53,,,12449427,25.00,15/06/2015
31/03/2016,19218.1952,21250.0000,-0.98,21460.0000,21460.0000,21490.0000,21240.0000,12548327,2666519,704861,3302,128,,,12449427,25.00,15/06/2015
30/03/2016,19408.1155,21460.0000,0.56,21340.0000,21340.0000,21880.0000,21390.0000,12542220,2691560,1917383,8836,277,,,12449427,25.00,15/06/2015
29/03/2016,19299.5896,21340.0000,2.65,20790.0000,20790.0000,21420.0000,20790.0000,12542220,2676510,993401,4725,175,,,12449427,25.00,15/06/2015
28/03/2016,18802.1761,20790.0000,-0.53,20900.0000,20900.0000,20930.0000,20780.0000,12542220,2607528,324974,1559,103,,,12449427,25.00,15/06/2015
27/03/2016,18901.6551,20900.0000,-1.32,21180.0000,21180.0000,21180.0000,20800.0000,12542220,2621324,506897,2426,90,,,12449427,25.00,15/06/2015
23/03/2016,19154.8852,21180.0000,-0.09,21200.0000,21200.0000,21370.0000,21130.0000,12542220,2656442,297221,1400,96,,,12449427,25.00,15/06/2015
22/03/2016,19172.9698,21200.0000,-0.89,21470.0000,21390.0000,21470.0000,21100.0000,12542220,2658951,447615,2103,115,,,12449427,25.00,15/06/2015
21/03/2016,19344.8056,21390.0000,0.80,21340.0000,21220.0000,21680.0000,21300.0000,12542220,2682781,783543,3641,157,,,12449427,25.00,15/06/2015
20/03/2016,19191.0636,21220.0000,1.63,21150.0000,20880.0000,21340.0000,21130.0000,12542220,2661459,524353,2469,105,,,12449427,25.00,15/06/2015
17/03/2016,18883.5706,20880.0000,1.66,20600.0000,20540.0000,20920.0000,20450.0000,12542220,2618816,673898,3253,116,,,12449427,25.00,15/06/2015
16/03/2016,18576.0775,20540.0000,1.99,20140.0000,20140.0000,20750.0000,20230.0000,12542220,2576172,817389,3971,134,,,12449427,25.00,15/06/2015
15/03/2016,18214.3214,20140.0000,0.20,20080.0000,20100.0000,20270.0000,20070.0000,12542220,2526003,607388,3009,153,,,12449427,25.00,15/06/2015
14/03/2016,18178.1522,20100.0000,-0.20,20140.0000,20140.0000,20380.0000,20100.0000,12542220,2520986,5135461,25491,238,,,12449427,25.00,15/06/2015
13/03/2016,18214.3214,20140.0000,0.10,20120.0000,20120.0000,20250.0000,19520.0000,12542220,2526003,735823,3656,95,,,12449427,25.00,15/06/2015
10/03/2016,18196.2369,20120.0000,0.50,19950.0000,20020.0000,20160.0000,18840.0000,12542220,2523495,446802,2245,111,,,12449427,25.00,15/06/2015
09/03/2016,18105.7955,20020.0000,0.35,19950.0000,19950.0000,20170.0000,20000.0000,12542220,2510952,387054,1927,79,,,12449427,25.00,15/06/2015
