 Historical Data - End of Day LIVEPERSON,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
05/01/2016,2625.0000,2625.0000,0.46,2613.0000,2613.0000,2657.0000,2614.0000,54056984,1418996,571869,21731,151,,,52044178,80.00,17/03/2014
04/01/2016,2613.0000,2613.0000,-1.51,2631.0000,2653.0000,2639.0000,2600.0000,54056984,1412509,1033838,39427,193,,,52044178,80.00,17/03/2014
03/01/2016,2653.0000,2653.0000,-1.27,2631.0000,2687.0000,2669.0000,2631.0000,54056984,1434132,620224,23382,136,,,52044178,80.00,17/03/2014
31/12/2015,2687.0000,2687.0000,-2.36,2735.0000,2752.0000,2789.0000,2687.0000,54056984,1452511,1954891,71854,201,,,52044178,80.00,17/03/2014
30/12/2015,2752.0000,2752.0000,-0.69,2771.0000,2771.0000,2779.0000,2735.0000,54056984,1487648,798969,29082,150,,,52044178,80.00,17/03/2014
29/12/2015,2771.0000,2771.0000,1.39,2733.0000,2733.0000,2775.0000,2732.0000,54056984,1497919,732259,26598,164,,,52044178,80.00,17/03/2014
28/12/2015,2733.0000,2733.0000,-1.19,2728.0000,2766.0000,2755.0000,2710.0000,54056984,1477377,693713,25357,121,,,52044178,80.00,17/03/2014
27/12/2015,2766.0000,2766.0000,-0.61,2733.0000,2783.0000,2780.0000,2709.0000,54056984,1495216,310264,11231,59,,,52044178,80.00,17/03/2014
24/12/2015,2783.0000,2783.0000,0.11,2785.0000,2780.0000,2790.0000,2742.0000,54056984,1504406,1012023,36625,173,,,52044178,80.00,17/03/2014
23/12/2015,2780.0000,2780.0000,1.24,2701.0000,2746.0000,2814.0000,2701.0000,54056984,1502784,501758,18208,108,,,52044178,80.00,17/03/2014
22/12/2015,2746.0000,2746.0000,-2.31,2840.0000,2811.0000,2840.0000,2715.0000,54056984,1484405,937636,34015,148,,,52044178,80.00,17/03/2014
21/12/2015,2811.0000,2811.0000,0.00,2800.0000,2811.0000,2850.0000,2792.0000,54056984,1519542,532924,18928,131,,,52044178,80.00,17/03/2014
20/12/2015,2811.0000,2811.0000,-1.20,2845.0000,2845.0000,2817.0000,2800.0000,54056984,1519542,134716,4792,37,,,52044178,80.00,17/03/2014
17/12/2015,2845.0000,2845.0000,-0.63,2840.0000,2863.0000,2872.0000,2814.0000,54056984,1537921,268148,9397,79,,,52044178,80.00,17/03/2014
16/12/2015,2863.0000,2863.0000,2.99,2764.0000,2780.0000,2875.0000,2756.0000,54056984,1547651,407596,14440,124,,,52044178,80.00,17/03/2014
15/12/2015,2780.0000,2780.0000,1.87,2705.0000,2729.0000,2793.0000,2705.0000,54056984,1502784,669815,24417,152,,,52044178,80.00,17/03/2014
14/12/2015,2729.0000,2729.0000,1.79,2681.0000,2681.0000,2757.0000,2650.0000,54056984,1475215,6279717,230730,193,,,52044178,80.00,17/03/2014
13/12/2015,2681.0000,2681.0000,-1.69,2700.0000,2727.0000,2704.0000,2676.0000,54056984,1449268,524195,19506,95,,,52044178,80.00,17/03/2014
10/12/2015,2727.0000,2727.0000,-1.20,2760.0000,2760.0000,2760.0000,2701.0000,54056984,1474134,164981,6073,53,,,52044178,80.00,17/03/2014
09/12/2015,2760.0000,2760.0000,0.33,2750.0000,2751.0000,2782.0000,2701.0000,54056984,1491973,463504,16974,117,,,52044178,80.00,17/03/2014
08/12/2015,2751.0000,2751.0000,-1.50,2793.0000,2793.0000,2792.0000,2730.0000,54056984,1487108,376844,13599,96,,,52044178,80.00,17/03/2014
07/12/2015,2793.0000,2793.0000,-1.13,2846.0000,2825.0000,2849.0000,2771.0000,54056984,1509812,733550,25994,166,,,52044178,80.00,17/03/2014
06/12/2015,2825.0000,2825.0000,-6.02,2849.0000,3006.0000,2856.0000,2802.0000,54056984,1527110,697764,24642,128,,,52044178,80.00,17/03/2014
03/12/2015,3006.0000,3006.0000,-1.67,3057.0000,3057.0000,3056.0000,2972.0000,54056984,1624953,354293,11753,94,,,52044178,80.00,17/03/2014
02/12/2015,3057.0000,3057.0000,1.19,3070.0000,3021.0000,3076.0000,3005.0000,54056984,1652522,233293,7687,87,,,52044178,80.00,17/03/2014
01/12/2015,3021.0000,3021.0000,-0.76,3075.0000,3044.0000,3075.0000,2991.0000,54056984,1633061,317567,10539,83,,,52044178,80.00,17/03/2014
30/11/2015,3044.0000,3044.0000,0.83,3002.0000,3019.0000,3057.0000,3002.0000,54056984,1645495,328533,10842,84,,,52044178,80.00,17/03/2014
29/11/2015,3019.0000,3019.0000,4.36,3075.0000,2893.0000,3082.0000,2999.0000,54056984,1631980,607477,20048,125,,,52044178,80.00,17/03/2014
26/11/2015,2893.0000,2893.0000,-1.87,2948.0000,2948.0000,2948.0000,2878.0000,54056984,1563869,507362,17457,99,,,52044178,80.00,17/03/2014
25/11/2015,2948.0000,2948.0000,1.97,2891.0000,2891.0000,2956.0000,2863.0000,54056984,1593600,546517,18718,136,,,52044178,80.00,17/03/2014
24/11/2015,2891.0000,2891.0000,1.19,2915.0000,2857.0000,2915.0000,2860.0000,54056984,1562787,507365,17590,126,,,52044178,80.00,17/03/2014
23/11/2015,2857.0000,2857.0000,-0.42,2869.0000,2869.0000,2900.0000,2855.0000,54056984,1544408,482478,16808,95,,,52044178,80.00,17/03/2014
22/11/2015,2869.0000,2869.0000,-0.73,2850.0000,2890.0000,2892.0000,2849.0000,54056984,1550895,366639,12790,61,,,52044178,80.00,17/03/2014
19/11/2015,2890.0000,2890.0000,0.52,2875.0000,2875.0000,2924.0000,2837.0000,54056984,1562247,776690,27080,118,,,52044178,80.00,17/03/2014
18/11/2015,2875.0000,2875.0000,-0.48,2850.0000,2889.0000,2895.0000,2850.0000,54056984,1554138,267052,9284,70,,,52044178,80.00,17/03/2014
17/11/2015,2889.0000,2889.0000,-0.52,2904.0000,2904.0000,2928.0000,2864.0000,54056984,1561706,357882,12407,83,,,52044178,80.00,17/03/2014
16/11/2015,2904.0000,2904.0000,0.10,2901.0000,2901.0000,2983.0000,2867.0000,54056984,1569815,620830,21165,156,,,52044178,80.00,17/03/2014
15/11/2015,2901.0000,2901.0000,-1.49,2901.0000,2945.0000,2944.0000,2880.0000,54056984,1568193,669939,23113,122,,,52044178,80.00,17/03/2014
12/11/2015,2945.0000,2945.0000,-2.55,2941.0000,3022.0000,3023.0000,2941.0000,54056984,1591978,4355384,147559,219,,,52044178,80.00,17/03/2014
11/11/2015,3022.0000,3022.0000,-0.30,2902.0000,3031.0000,3089.0000,2902.0000,54056984,1633602,753854,25076,154,,,52044178,80.00,17/03/2014
10/11/2015,3031.0000,3031.0000,-0.69,3078.0000,3052.0000,3078.0000,3000.0000,54056984,1638467,3215589,105071,188,,,52044178,80.00,17/03/2014
09/11/2015,3052.0000,3052.0000,1.36,3010.0000,3011.0000,3069.0000,2992.0000,54056984,1649819,2708759,89888,192,,,52044178,80.00,17/03/2014
08/11/2015,3011.0000,3011.0000,4.62,3061.0000,2878.0000,3061.0000,3005.0000,54056984,1627656,1145204,37951,151,,,52044178,80.00,17/03/2014
05/11/2015,2878.0000,2878.0000,-10.15,3203.0000,3203.0000,3130.0000,2753.0000,54056984,1555760,2411265,81230,459,,,52044178,80.00,17/03/2014
04/11/2015,3203.0000,3203.0000,4.26,3072.0000,3072.0000,3213.0000,3090.0000,54056984,1731445,2891167,92789,561,,,52044178,80.00,17/03/2014
03/11/2015,3072.0000,3072.0000,2.06,3034.0000,3010.0000,3088.0000,2984.0000,54056984,1660631,2345504,77727,549,,,52044178,80.00,17/03/2014
02/11/2015,3010.0000,3010.0000,0.17,3005.0000,3005.0000,3028.0000,2960.0000,54056984,1627115,575400,19238,139,,,52044178,80.00,17/03/2014
01/11/2015,3005.0000,3005.0000,-0.10,3060.0000,3008.0000,3060.0000,2954.0000,54056984,1624412,412558,13722,84,,,52044178,80.00,17/03/2014
29/10/2015,3008.0000,3008.0000,2.66,2960.0000,2930.0000,3030.0000,2940.0000,54056984,1626034,817278,27467,192,,,52044178,80.00,17/03/2014
28/10/2015,2930.0000,2930.0000,1.63,2958.0000,2883.0000,2963.0000,2873.0000,54056984,1583870,613373,21090,146,,,52044178,80.00,17/03/2014
27/10/2015,2883.0000,2883.0000,-0.31,2892.0000,2892.0000,2900.0000,2801.0000,54056984,1558463,1452745,51032,234,,,52044178,80.00,17/03/2014
26/10/2015,2892.0000,2892.0000,-1.43,2976.0000,2934.0000,2976.0000,2870.0000,54056984,1563328,1127740,38693,265,,,52044178,80.00,17/03/2014
25/10/2015,2934.0000,2934.0000,-6.86,3013.0000,3150.0000,3037.0000,2918.0000,54056984,1586032,1702758,57499,270,,,52044178,80.00,17/03/2014
22/10/2015,3150.0000,3150.0000,0.35,2983.0000,3139.0000,3180.0000,2983.0000,54056984,1702795,1350221,43200,228,,,52044178,80.00,17/03/2014
21/10/2015,3139.0000,3139.0000,-0.38,3151.0000,3151.0000,3179.0000,3090.0000,54056984,1696849,546235,17335,101,,,52044178,80.00,17/03/2014
20/10/2015,3151.0000,3151.0000,0.03,3150.0000,3150.0000,3193.0000,3139.0000,54056984,1703336,292938,9252,85,,,52044178,80.00,17/03/2014
19/10/2015,3150.0000,3150.0000,0.93,3199.0000,3121.0000,3199.0000,3081.0000,54056984,1702795,547856,17522,112,,,52044178,80.00,17/03/2014
18/10/2015,3121.0000,3121.0000,-0.29,3130.0000,3130.0000,3133.0000,3099.0000,54056984,1687118,186069,5958,30,,,52044178,80.00,17/03/2014
15/10/2015,3130.0000,3130.0000,0.10,3239.0000,3127.0000,3239.0000,3073.0000,54056984,1691984,397456,12636,98,,,52044178,80.00,17/03/2014
14/10/2015,3127.0000,3127.0000,0.22,3060.0000,3120.0000,3144.0000,3060.0000,54056984,1690362,1337017,43122,243,,,52044178,80.00,17/03/2014
13/10/2015,3120.0000,3120.0000,0.61,2948.0000,3101.0000,3139.0000,2948.0000,54056984,1686578,1030149,33183,181,,,52044178,80.00,17/03/2014
12/10/2015,3101.0000,3101.0000,-0.06,3111.0000,3103.0000,3133.0000,3087.0000,54056984,1676307,332117,10670,88,,,52044178,80.00,17/03/2014
11/10/2015,3103.0000,3103.0000,1.37,3095.0000,3061.0000,3111.0000,3050.0000,54056984,1677388,132246,4262,32,,,52044178,80.00,17/03/2014
08/10/2015,3061.0000,3061.0000,2.14,2998.0000,2997.0000,3072.0000,2998.0000,54056984,1654684,264954,8698,82,,,52044178,80.00,17/03/2014
07/10/2015,2997.0000,2997.0000,-1.54,3044.0000,3044.0000,3042.0000,2977.0000,54056984,1620088,516190,17120,111,,,52044178,80.00,17/03/2014
06/10/2015,3044.0000,3044.0000,5.95,2874.0000,2873.0000,3074.0000,2874.0000,54056984,1645495,653469,21555,144,,,52044178,80.00,17/03/2014
01/10/2015,2873.0000,2873.0000,-3.62,2981.0000,2981.0000,2982.0000,2873.0000,54056984,1553057,4009169,138954,180,,,52044178,80.00,17/03/2014
30/09/2015,2981.0000,2981.0000,-2.42,3011.0000,3055.0000,3045.0000,2978.0000,54056984,1611439,524509,17517,96,,,52044178,80.00,17/03/2014
29/09/2015,3055.0000,3055.0000,-2.05,3100.0000,3119.0000,3100.0000,3000.0000,54056984,1651441,331350,10885,92,,,52044178,80.00,17/03/2014
24/09/2015,3119.0000,3119.0000,-2.99,3215.0000,3215.0000,3215.0000,3102.0000,54056984,1686037,491066,15557,117,,,52044178,80.00,17/03/2014
21/09/2015,3215.0000,3215.0000,5.62,3044.0000,3044.0000,3223.0000,3035.0000,54056984,1737932,835161,26750,214,,,52044178,80.00,17/03/2014
20/09/2015,3044.0000,3044.0000,-2.69,3100.0000,3128.0000,3118.0000,3023.0000,54056984,1645495,668947,21758,168,,,52044178,80.00,17/03/2014
17/09/2015,3128.0000,3128.0000,1.36,3087.0000,3086.0000,3150.0000,3087.0000,54056984,1690902,791038,25311,190,,,52044178,80.00,17/03/2014
16/09/2015,3086.0000,3086.0000,-13.05,3192.0000,3549.0000,3202.0000,3069.0000,54056984,1668199,2086664,66611,487,,,52044178,80.00,17/03/2014
10/09/2015,3549.0000,3549.0000,0.28,3556.0000,3539.0000,3556.0000,3485.0000,54056984,1918482,1343271,37886,85,,,52044178,80.00,17/03/2014
09/09/2015,3539.0000,3539.0000,1.90,3529.0000,3473.0000,3563.0000,3503.0000,54056984,1913077,298954,8470,77,,,52044178,80.00,17/03/2014
08/09/2015,3473.0000,3473.0000,2.48,3389.0000,3389.0000,3511.0000,3389.0000,54056984,1877399,871608,25130,133,,,52044178,80.00,17/03/2014
07/09/2015,3389.0000,3389.0000,2.39,3310.0000,3310.0000,3402.0000,3358.0000,54056984,1831991,352653,10442,65,,,52044178,80.00,17/03/2014
06/09/2015,3310.0000,3310.0000,-4.06,3381.0000,3450.0000,3381.0000,3307.0000,54056984,1789286,185509,5593,44,,,52044178,80.00,17/03/2014
03/09/2015,3450.0000,3450.0000,0.26,3441.0000,3441.0000,3470.0000,3412.0000,54056984,1864966,109508,3179,37,,,52044178,80.00,17/03/2014
02/09/2015,3441.0000,3441.0000,-3.32,3559.0000,3559.0000,3559.0000,3431.0000,54056984,1860101,445588,12888,108,,,52044178,80.00,17/03/2014
01/09/2015,3559.0000,3559.0000,-0.28,3568.0000,3569.0000,3580.0000,3456.0000,54056984,1923888,656285,18620,119,,,52044178,80.00,17/03/2014
31/08/2015,3569.0000,3569.0000,0.22,3561.0000,3561.0000,3580.0000,3498.0000,54056984,1929294,433448,12153,99,,,52044178,80.00,17/03/2014
30/08/2015,3561.0000,3561.0000,4.43,3410.0000,3410.0000,3601.0000,3410.0000,54056984,1924969,316034,8970,58,,,52044178,80.00,17/03/2014
27/08/2015,3410.0000,3410.0000,0.77,3384.0000,3384.0000,3515.0000,3332.0000,54056984,1843343,613895,17810,117,,,52044178,80.00,17/03/2014
26/08/2015,3384.0000,3384.0000,-0.09,3336.0000,3387.0000,3509.0000,3322.0000,54056984,1829288,1015456,29646,172,,,52044178,80.00,17/03/2014
25/08/2015,3387.0000,3387.0000,6.44,3183.0000,3182.0000,3475.0000,3183.0000,54056984,1830910,1054106,31097,220,,,52044178,80.00,17/03/2014
24/08/2015,3182.0000,3182.0000,-4.84,3232.0000,3344.0000,3292.0000,3154.0000,54056984,1720093,1436139,44571,233,,,52044178,80.00,17/03/2014
23/08/2015,3344.0000,3344.0000,-3.91,3351.0000,3480.0000,3386.0000,3264.0000,54056984,1807666,1114738,33596,170,,,52044178,80.00,17/03/2014
20/08/2015,3480.0000,3480.0000,-1.92,3548.0000,3548.0000,3548.0000,3423.0000,54056984,1881183,746341,21519,157,,,52044178,80.00,17/03/2014
19/08/2015,3548.0000,3548.0000,0.45,3562.0000,3532.0000,3562.0000,3509.0000,54056984,1917942,293442,8280,76,,,52044178,80.00,17/03/2014
18/08/2015,3532.0000,3532.0000,-0.93,3565.0000,3565.0000,3565.0000,3510.0000,54056984,1909293,638585,18052,121,,,52044178,80.00,17/03/2014
17/08/2015,3565.0000,3565.0000,0.54,3574.0000,3546.0000,3575.0000,3530.0000,54056984,1927131,1037115,29185,149,,,52044178,80.00,17/03/2014
16/08/2015,3546.0000,3546.0000,0.23,3400.0000,3538.0000,3565.0000,3400.0000,54056984,1916861,1091818,30828,143,,,52044178,80.00,17/03/2014
13/08/2015,3538.0000,3538.0000,1.40,3489.0000,3489.0000,3564.0000,3494.0000,54056984,1912536,392057,11064,105,,,52044178,80.00,17/03/2014
12/08/2015,3489.0000,3489.0000,-2.68,3548.0000,3585.0000,3548.0000,3479.0000,54056984,1886048,462787,13143,107,,,52044178,80.00,17/03/2014
11/08/2015,3585.0000,3585.0000,1.16,3588.0000,3544.0000,3626.0000,3559.0000,54056984,1937943,895481,25040,149,,,52044178,80.00,17/03/2014
10/08/2015,3544.0000,3544.0000,1.46,3486.0000,3493.0000,3573.0000,3486.0000,54056984,1915780,219149,6195,54,,,52044178,80.00,17/03/2014
09/08/2015,3493.0000,3493.0000,-0.77,3519.0000,3520.0000,3519.0000,3462.0000,54056984,1888210,309034,8862,77,,,52044178,80.00,17/03/2014
06/08/2015,3520.0000,3520.0000,-2.55,3588.0000,3612.0000,3599.0000,3506.0000,54056984,1902806,429660,12108,77,,,52044178,80.00,17/03/2014
05/08/2015,3612.0000,3612.0000,3.73,3560.0000,3482.0000,3637.0000,3560.0000,54056984,1952538,210847,5835,78,,,52044178,80.00,17/03/2014
04/08/2015,3482.0000,3482.0000,-4.05,3550.0000,3629.0000,3550.0000,3450.0000,54056984,1882264,548329,15771,101,,,52044178,80.00,17/03/2014
03/08/2015,3629.0000,3629.0000,0.22,3621.0000,3621.0000,3742.0000,3619.0000,54056984,1961728,690761,18732,125,,,52044178,80.00,17/03/2014
02/08/2015,3621.0000,3621.0000,0.72,3613.0000,3595.0000,3649.0000,3608.0000,54056984,1957403,178566,4933,48,,,52044178,80.00,17/03/2014
30/07/2015,3595.0000,3595.0000,12.59,3193.0000,3193.0000,3788.0000,3193.0000,54056984,1943349,2695997,77822,427,,,52044178,80.00,17/03/2014
29/07/2015,3193.0000,3193.0000,-7.02,3433.0000,3434.0000,3433.0000,3183.0000,54056984,1726040,2992064,92580,556,,,52044178,80.00,17/03/2014
28/07/2015,3434.0000,3434.0000,-4.32,3589.0000,3589.0000,3589.0000,3411.0000,54056984,1856317,634112,18248,147,,,52044178,80.00,17/03/2014
27/07/2015,3589.0000,3589.0000,-3.86,3700.0000,3733.0000,3700.0000,3568.0000,54056984,1940105,439539,12151,119,,,52044178,80.00,17/03/2014
23/07/2015,3733.0000,3733.0000,-0.32,3800.0000,3745.0000,3800.0000,3722.0000,54056984,2017947,913062,24383,106,,,52044178,80.00,17/03/2014
22/07/2015,3745.0000,3745.0000,-1.42,3799.0000,3799.0000,3801.0000,3718.0000,54056984,2024434,353859,9416,92,,,52044178,80.00,17/03/2014
21/07/2015,3799.0000,3799.0000,-2.16,3915.0000,3883.0000,3915.0000,3731.0000,54056984,2053625,642460,16909,142,,,52044178,80.00,17/03/2014
20/07/2015,3883.0000,3883.0000,-1.20,3930.0000,3930.0000,3942.0000,3863.0000,54056984,2099033,885528,22605,137,,,52044178,80.00,17/03/2014
19/07/2015,3930.0000,3930.0000,1.68,3947.0000,3865.0000,3949.0000,3821.0000,54056984,2124439,729658,18697,116,,,52044178,80.00,17/03/2014
16/07/2015,3865.0000,3865.0000,1.63,3804.0000,3803.0000,3872.0000,3799.0000,54056984,2089302,488625,12737,95,,,52044178,80.00,17/03/2014
15/07/2015,3803.0000,3803.0000,2.65,3770.0000,3705.0000,3850.0000,3770.0000,54056984,2055787,714321,18837,136,,,52044178,80.00,17/03/2014
14/07/2015,3705.0000,3705.0000,1.81,3600.0000,3639.0000,3736.0000,3600.0000,54056984,2002811,547606,14907,140,,,52044178,80.00,17/03/2014
13/07/2015,3639.0000,3639.0000,-0.95,3674.0000,3674.0000,3764.0000,3631.0000,54056984,1967134,956677,25861,154,,,52044178,80.00,17/03/2014
12/07/2015,3674.0000,3674.0000,0.80,3509.0000,3645.0000,3690.0000,3509.0000,54056984,1986054,212897,5808,49,,,52044178,80.00,17/03/2014
09/07/2015,3645.0000,3645.0000,0.05,3551.0000,3643.0000,3694.0000,3551.0000,54056984,1970377,404094,11072,87,,,52044178,80.00,17/03/2014
08/07/2015,3643.0000,3643.0000,0.86,3601.0000,3612.0000,3678.0000,3559.0000,54056984,1969296,266798,7362,92,,,52044178,80.00,17/03/2014
07/07/2015,3612.0000,3612.0000,-3.73,3752.0000,3752.0000,3752.0000,3589.0000,54056984,1952538,746320,20403,124,,,52044178,80.00,17/03/2014
06/07/2015,3752.0000,3752.0000,-0.74,3780.0000,3780.0000,3780.0000,3736.0000,54056984,2028218,309572,8257,89,,,52044178,80.00,17/03/2014
05/07/2015,3780.0000,3780.0000,1.31,3731.0000,3731.0000,3790.0000,3731.0000,54056984,2043354,189959,5030,51,,,52044178,80.00,17/03/2014
02/07/2015,3731.0000,3731.0000,-2.23,3816.0000,3816.0000,3859.0000,3715.0000,54056984,2016866,513362,13581,94,,,52044178,80.00,17/03/2014
01/07/2015,3816.0000,3816.0000,3.41,3690.0000,3690.0000,3856.0000,3687.0000,54056984,2062815,422035,11220,115,,,52044178,80.00,17/03/2014
30/06/2015,3690.0000,3690.0000,-0.81,3620.0000,3720.0000,3712.0000,3603.0000,54056984,1994703,393444,10755,104,,,52044178,80.00,17/03/2014
29/06/2015,3720.0000,3720.0000,0.68,3650.0000,3695.0000,3749.0000,3650.0000,54056984,2010920,1121259,30406,219,,,52044178,80.00,17/03/2014
28/06/2015,3695.0000,3695.0000,-4.47,3866.0000,3868.0000,3866.0000,3650.0000,54056984,1997406,388168,10485,95,,,52044178,80.00,17/03/2014
25/06/2015,3868.0000,3868.0000,1.63,3802.0000,3806.0000,3899.0000,3794.0000,54056984,2090924,1068840,27754,128,,,52044178,80.00,17/03/2014
24/06/2015,3806.0000,3806.0000,-0.44,3827.0000,3823.0000,3916.0000,3788.0000,54056984,2057409,897997,23613,169,,,52044178,80.00,17/03/2014
23/06/2015,3823.0000,3823.0000,-2.02,3944.0000,3902.0000,3944.0000,3812.0000,54056984,2066599,688824,17961,146,,,52044178,80.00,17/03/2014
22/06/2015,3902.0000,3902.0000,-2.18,4017.0000,3989.0000,4017.0000,3889.0000,54056984,2109304,537942,13634,98,,,52044178,80.00,17/03/2014
21/06/2015,3989.0000,3989.0000,-0.89,4011.0000,4025.0000,4011.0000,3947.0000,54056984,2156333,173360,4346,66,,,52044178,80.00,17/03/2014
18/06/2015,4025.0000,4025.0000,-1.15,4069.0000,4072.0000,4069.0000,4014.0000,54056984,2175794,726272,18033,98,,,52044178,80.00,17/03/2014
17/06/2015,4072.0000,4072.0000,5.33,3866.0000,3866.0000,4085.0000,3918.0000,54056984,2201200,1281645,31900,217,,,52044178,80.00,17/03/2014
16/06/2015,3866.0000,3866.0000,2.46,3900.0000,3773.0000,3956.0000,3829.0000,54056984,2089843,558034,14324,141,,,52044178,80.00,17/03/2014
15/06/2015,3773.0000,3773.0000,1.37,3718.0000,3722.0000,3799.0000,3690.0000,54056984,2039570,996373,26679,200,,,52044178,80.00,17/03/2014
14/06/2015,3722.0000,3722.0000,-1.30,3760.0000,3771.0000,3760.0000,3700.0000,54056984,2012001,3758416,101004,147,,,52044178,80.00,17/03/2014
11/06/2015,3771.0000,3771.0000,1.21,3729.0000,3726.0000,3808.0000,3652.0000,54056984,2038489,717261,19199,135,,,52044178,80.00,17/03/2014
10/06/2015,3726.0000,3726.0000,-1.95,3735.0000,3800.0000,3746.0000,3625.0000,54056984,2014163,1696463,45983,255,,,52044178,80.00,17/03/2014
09/06/2015,3800.0000,3800.0000,-2.34,3891.0000,3891.0000,3900.0000,3791.0000,54056984,2054165,680152,17793,163,,,52044178,80.00,17/03/2014
08/06/2015,3891.0000,3891.0000,1.06,3850.0000,3850.0000,3895.0000,3823.0000,54056984,2103357,542479,14043,93,,,52044178,80.00,17/03/2014
07/06/2015,3850.0000,3850.0000,0.44,3845.0000,3833.0000,3879.0000,3812.0000,54056984,2081194,213571,5550,55,,,52044178,80.00,17/03/2014
04/06/2015,3833.0000,3833.0000,3.15,3800.0000,3716.0000,3850.0000,3786.0000,54056984,2072004,627025,16418,151,,,52044178,80.00,17/03/2014
03/06/2015,3716.0000,3716.0000,0.22,3845.0000,3708.0000,3845.0000,3649.0000,54056984,2008758,508555,13696,118,,,52044178,80.00,17/03/2014
02/06/2015,3708.0000,3708.0000,-1.36,3800.0000,3759.0000,3800.0000,3683.0000,54056984,2004433,293382,7874,66,,,52044178,80.00,17/03/2014
01/06/2015,3759.0000,3759.0000,1.98,3709.0000,3686.0000,3781.0000,3690.0000,54056984,2032002,561108,14985,116,,,52044178,80.00,17/03/2014
31/05/2015,3686.0000,3686.0000,-3.94,3680.0000,3837.0000,3709.0000,3650.0000,54056984,1992540,283012,7694,66,,,52044178,80.00,17/03/2014
28/05/2015,3837.0000,3837.0000,-0.54,3858.0000,3858.0000,3858.0000,3736.0000,54090344,2075447,1279218,33621,162,,,52044178,80.00,17/03/2014
27/05/2015,3858.0000,3858.0000,-1.30,4040.0000,3909.0000,4040.0000,3840.0000,54090344,2086805,1219625,31230,252,,,52044178,80.00,17/03/2014
26/05/2015,3909.0000,3909.0000,12.65,3587.0000,3470.0000,4050.0000,3587.0000,54090344,2114392,6301783,162694,958,,,52044178,80.00,17/03/2014
25/05/2015,3470.0000,3470.0000,1.31,3528.0000,3425.0000,3528.0000,3444.0000,54090344,1876935,167661,4840,65,,,52044178,80.00,17/03/2014
21/05/2015,3425.0000,3425.0000,-0.44,3440.0000,3440.0000,3456.0000,3415.0000,54090344,1852594,343168,9971,76,,,52044178,80.00,17/03/2014
20/05/2015,3440.0000,3440.0000,1.30,3456.0000,3396.0000,3508.0000,3420.0000,54090344,1860708,452440,13105,102,,,52044178,80.00,17/03/2014
19/05/2015,3396.0000,3396.0000,1.34,3379.0000,3351.0000,3440.0000,3334.0000,54090344,1836908,350281,10338,108,,,52044178,80.00,17/03/2014
18/05/2015,3351.0000,3351.0000,1.42,3304.0000,3304.0000,3388.0000,3319.0000,54090344,1812567,692947,20598,136,,,52044178,80.00,17/03/2014
17/05/2015,3304.0000,3304.0000,1.29,3262.0000,3262.0000,3322.0000,3253.0000,54090344,1787145,205016,6221,61,,,52044178,80.00,17/03/2014
14/05/2015,3262.0000,3262.0000,0.65,3241.0000,3241.0000,3299.0000,3241.0000,54090344,1764427,403866,12338,94,,,52044178,80.00,17/03/2014
13/05/2015,3241.0000,3241.0000,1.95,3220.0000,3179.0000,3279.0000,3148.0000,54090344,1753068,1400179,43194,248,,,52044178,80.00,17/03/2014
12/05/2015,3179.0000,3179.0000,-13.31,3070.0000,3667.0000,3243.0000,3070.0000,54090344,1719532,8184593,258588,1096,,,52044178,80.00,17/03/2014
11/05/2015,3667.0000,3667.0000,-0.38,3650.0000,3681.0000,3688.0000,3615.0000,54090344,1983493,201996,5518,48,,,52044178,80.00,17/03/2014
10/05/2015,3681.0000,3681.0000,0.52,3698.0000,3662.0000,3792.0000,3654.0000,54090344,1991066,170375,4607,44,,,52044178,80.00,17/03/2014
07/05/2015,3662.0000,3662.0000,0.91,3632.0000,3629.0000,3698.0000,3594.0000,54090344,1980788,898886,24708,161,,,52044178,80.00,17/03/2014
06/05/2015,3629.0000,3629.0000,-2.37,3714.0000,3717.0000,3714.0000,3608.0000,54090344,1962939,441679,12084,114,,,52044178,80.00,17/03/2014
05/05/2015,3717.0000,3717.0000,0.76,3736.0000,3689.0000,3737.0000,3686.0000,54090344,2010538,542016,14570,124,,,52044178,80.00,17/03/2014
04/05/2015,3689.0000,3689.0000,0.93,3604.0000,3655.0000,3714.0000,3604.0000,54090344,1995393,246010,6710,66,,,52044178,80.00,17/03/2014
03/05/2015,3655.0000,3655.0000,-0.08,3798.0000,3658.0000,3798.0000,3603.0000,54090344,1977002,224278,6137,65,,,52044178,80.00,17/03/2014
30/04/2015,3658.0000,3658.0000,-2.92,3768.0000,3768.0000,3768.0000,3650.0000,54090344,1978625,316987,8606,77,,,52044178,80.00,17/03/2014
29/04/2015,3768.0000,3768.0000,0.96,3732.0000,3732.0000,3815.0000,3701.0000,54090344,2038124,2264193,60063,108,,,52044178,80.00,17/03/2014
28/04/2015,3732.0000,3732.0000,-0.72,3788.0000,3759.0000,3788.0000,3678.0000,54090344,2018652,547939,14723,107,,,52044178,80.00,17/03/2014
