 Historical Data - End of Day FIBI HOLDINGS,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
05/10/2016,4865.0873,5907.0000,1.06,5845.0000,5845.0000,5940.0000,5756.0000,35452640,2094187,357533,6120,83,,,35223778,35.00,22/12/2014
29/09/2016,4814.0233,5845.0000,-0.49,5874.0000,5874.0000,5954.0000,5810.0000,35452640,2072207,560248,9550,100,,,35223778,35.00,22/12/2014
28/09/2016,4837.9080,5874.0000,0.24,5802.0000,5860.0000,5912.0000,5802.0000,35452640,2082488,239621,4095,59,,,35223778,35.00,22/12/2014
27/09/2016,4826.3773,5860.0000,-1.18,5930.0000,5930.0000,5948.0000,5833.0000,35452640,2077525,121667,2075,46,,,35223778,35.00,22/12/2014
26/09/2016,4884.0302,5930.0000,-0.40,5850.0000,5954.0000,5960.0000,5850.0000,35452640,2102342,145647,2461,43,,,35223778,35.00,22/12/2014
25/09/2016,4903.7971,5954.0000,-0.55,5910.0000,5987.0000,5991.0000,5910.0000,35452640,2110850,55185,927,26,,,35223778,35.00,22/12/2014
22/09/2016,4930.9763,5987.0000,2.43,5845.0000,5845.0000,5998.0000,5838.0000,35452640,2122550,384621,6470,76,,,35223778,35.00,22/12/2014
21/09/2016,4814.0233,5845.0000,-0.19,5802.0000,5856.0000,5874.0000,5802.0000,35452640,2072207,145850,2496,47,,,35223778,35.00,22/12/2014
20/09/2016,4823.0829,5856.0000,0.00,5800.0000,5856.0000,5881.0000,5800.0000,35452640,2076107,125439,2143,49,,,35223778,35.00,22/12/2014
19/09/2016,4823.0829,5856.0000,1.83,5980.0000,5751.0000,5980.0000,5800.0000,35452640,2076107,243046,4154,73,,,35223778,35.00,22/12/2014
18/09/2016,4736.6037,5751.0000,1.09,5672.0000,5689.0000,5800.0000,5672.0000,35452640,2038881,4283393,73883,64,,,35223778,35.00,22/12/2014
15/09/2016,4685.5396,5689.0000,0.74,5664.0000,5647.0000,5730.0000,5654.0000,35452640,2016901,389073,6853,80,,,35223778,35.00,22/12/2014
14/09/2016,4650.9476,5647.0000,-1.40,5727.0000,5727.0000,5696.0000,5645.0000,35452640,2002011,1626935,28765,133,,,35223778,35.00,22/12/2014
13/09/2016,4716.8368,5727.0000,-1.70,5772.0000,5826.0000,5793.0000,5722.0000,35452640,2030373,580686,10107,117,,,35223778,35.00,22/12/2014
12/09/2016,4798.3744,5826.0000,-0.92,5876.0000,5880.0000,5879.0000,5816.0000,35452640,2065471,270513,4643,59,,,35223778,35.00,22/12/2014
11/09/2016,4842.8497,5880.0000,-0.81,5928.0000,5928.0000,5946.0000,5773.0000,35452640,2084615,327764,5592,54,,,35223778,35.00,22/12/2014
08/09/2016,4882.3831,5928.0000,0.41,5889.0000,5904.0000,5970.0000,5888.0000,35452640,2101633,260210,4404,65,,,35223778,35.00,22/12/2014
07/09/2016,4862.6164,5904.0000,0.70,5905.0000,5863.0000,5938.0000,5831.0000,35452640,2093124,233493,3962,65,,,35223778,35.00,22/12/2014
06/09/2016,4828.8482,5863.0000,0.70,5717.0000,5822.0000,5870.0000,5717.0000,35452640,2078588,294902,5062,89,,,35223778,35.00,22/12/2014
05/09/2016,4795.0801,5822.0000,1.06,5713.0000,5761.0000,5855.0000,5713.0000,35452640,2064053,243769,4206,76,,,35223778,35.00,22/12/2014
04/09/2016,4744.8396,5761.0000,0.35,5737.0000,5741.0000,5828.0000,5716.0000,35452640,2042427,209907,3632,57,,,35223778,35.00,22/12/2014
01/09/2016,4728.3673,5741.0000,-0.26,5900.0000,5756.0000,5900.0000,5714.0000,35452640,2035336,494656,8601,124,,,35223778,35.00,22/12/2014
31/08/2016,4740.7216,5756.0000,0.10,5905.0000,5750.0000,5905.0000,5713.0000,35452640,2040654,325953,5673,77,,,35223778,35.00,22/12/2014
30/08/2016,4735.7797,5750.0000,0.07,5763.0000,5746.0000,5775.0000,5722.0000,35452640,2038527,462235,8036,82,,,35223778,35.00,22/12/2014
29/08/2016,4732.4854,5746.0000,-1.17,5813.0000,5814.0000,5813.0000,5658.0000,35452640,2037109,472111,8221,91,,,35223778,35.00,22/12/2014
28/08/2016,4788.4913,5814.0000,-0.77,5859.0000,5859.0000,5884.0000,5721.0000,35452640,2061216,351839,6023,53,,,35223778,35.00,22/12/2014
25/08/2016,4825.5541,5859.0000,0.10,5860.0000,5853.0000,5879.0000,5808.0000,35452640,2077170,270996,4630,58,,,35223778,35.00,22/12/2014
24/08/2016,4820.6122,5853.0000,1.30,5778.0000,5778.0000,5868.0000,5747.0000,35452640,2075043,114550,1966,47,,,35223778,35.00,22/12/2014
23/08/2016,4758.8411,5778.0000,1.17,5702.0000,5711.0000,5796.0000,5694.0000,35452640,2048454,188486,3266,59,,,35223778,35.00,22/12/2014
22/08/2016,4703.6590,5711.0000,0.21,5581.0000,5699.0000,5759.0000,5581.0000,35452640,2024700,154553,2705,59,,,35223778,35.00,22/12/2014
21/08/2016,4693.7755,5699.0000,-0.11,5705.0000,5705.0000,5707.0000,5682.0000,35452640,2020446,165625,2906,42,,,35223778,35.00,22/12/2014
18/08/2016,4698.7173,5705.0000,1.22,5744.0000,5636.0000,5744.0000,5585.0000,35452640,2022573,362145,6393,98,,,35223778,35.00,22/12/2014
17/08/2016,4641.8878,5636.0000,0.75,5594.0000,5594.0000,5678.0000,5569.0000,35452640,1998111,90462,1607,53,,,35223778,35.00,22/12/2014
16/08/2016,4607.2964,5594.0000,-1.03,5651.0000,5652.0000,5709.0000,5575.0000,35452640,1983221,1488703,26488,107,,,35223778,35.00,22/12/2014
15/08/2016,4655.0658,5652.0000,-1.91,5759.0000,5762.0000,5798.0000,5630.0000,35452640,2003783,5063786,89579,107,,,35223778,35.00,22/12/2014
11/08/2016,4745.6634,5762.0000,0.91,5710.0000,5710.0000,5819.0000,5727.0000,35452640,2042781,493071,8553,75,,,35223778,35.00,22/12/2014
10/08/2016,4702.8353,5710.0000,0.92,5750.0000,5658.0000,5750.0000,5666.0000,35452640,2024346,330076,5771,63,,,35223778,35.00,22/12/2014
09/08/2016,4660.0074,5658.0000,-0.02,5652.0000,5659.0000,5670.0000,5650.0000,35452640,2005910,241979,4278,42,,,35223778,35.00,22/12/2014
08/08/2016,4660.8310,5659.0000,1.02,5458.0000,5602.0000,5749.0000,5458.0000,35452640,2006265,156407,2762,56,,,35223778,35.00,22/12/2014
07/08/2016,4613.8849,5602.0000,1.47,5620.0000,5521.0000,5680.0000,5534.0000,35452640,1986057,112434,2010,37,,,35223778,35.00,22/12/2014
04/08/2016,4547.1722,5521.0000,-0.59,5444.0000,5554.0000,5576.0000,5444.0000,35452640,1957340,273505,4953,68,,,35223778,35.00,22/12/2014
03/08/2016,4574.3516,5554.0000,-1.54,5641.0000,5641.0000,5647.0000,5516.0000,35452640,1969040,172977,3115,51,,,35223778,35.00,22/12/2014
02/08/2016,4646.0062,5641.0000,-1.10,5721.0000,5704.0000,5721.0000,5602.0000,35452640,1999883,278007,4907,72,,,35223778,35.00,22/12/2014
01/08/2016,4697.8939,5704.0000,-0.33,5700.0000,5723.0000,5745.0000,5653.0000,35452640,2022219,747425,13160,120,,,35223778,35.00,22/12/2014
31/07/2016,4713.5424,5723.0000,0.49,5692.0000,5695.0000,5742.0000,5689.0000,35452640,2028955,42407,741,27,,,35223778,35.00,22/12/2014
28/07/2016,4690.4812,5695.0000,-0.21,5710.0000,5707.0000,5710.0000,5571.0000,35452640,2019028,187262,3296,50,,,35223778,35.00,22/12/2014
27/07/2016,4700.3645,5707.0000,1.62,5407.0000,5616.0000,5710.0000,5407.0000,35452640,2023282,236688,4166,60,,,35223778,35.00,22/12/2014
26/07/2016,4625.4156,5616.0000,-0.57,5645.0000,5648.0000,5648.0000,5595.0000,35452640,1991020,93228,1659,38,,,35223778,35.00,22/12/2014
25/07/2016,4651.7713,5648.0000,0.09,5500.0000,5643.0000,5680.0000,5500.0000,35452640,2002365,230569,4071,59,,,35223778,35.00,22/12/2014
24/07/2016,4647.6531,5643.0000,0.71,5603.0000,5603.0000,5682.0000,5604.0000,35452640,2000592,209085,3706,57,,,35223778,35.00,22/12/2014
21/07/2016,4614.7088,5603.0000,-0.69,5366.0000,5642.0000,5632.0000,5366.0000,35452640,1986411,214857,3834,65,,,35223778,35.00,22/12/2014
20/07/2016,4646.8295,5642.0000,1.71,5402.0000,5547.0000,5650.0000,5402.0000,35452640,2000238,560150,10023,81,,,35223778,35.00,22/12/2014
19/07/2016,4568.5864,5547.0000,0.60,5511.0000,5514.0000,5583.0000,5511.0000,35452640,1966558,293857,5301,46,,,35223778,35.00,22/12/2014
18/07/2016,4541.4069,5514.0000,-0.59,5530.0000,5547.0000,5580.0000,5469.0000,35452640,1954859,167788,3040,51,,,35223778,35.00,22/12/2014
17/07/2016,4568.5864,5547.0000,0.31,5500.0000,5530.0000,5574.0000,5499.0000,35452640,1966558,77053,1391,41,,,35223778,35.00,22/12/2014
14/07/2016,4554.5848,5530.0000,1.10,5470.0000,5470.0000,5545.0000,5470.0000,35452640,1960531,195109,3533,62,,,35223778,35.00,22/12/2014
13/07/2016,4505.1680,5470.0000,-1.01,5503.0000,5526.0000,5543.0000,5451.0000,35452640,1939259,504686,9197,90,,,35223778,35.00,22/12/2014
12/07/2016,4551.2905,5526.0000,0.80,5482.0000,5482.0000,5574.0000,5498.0000,35452640,1959113,606545,10988,95,,,35223778,35.00,22/12/2014
11/07/2016,4515.0514,5482.0000,-0.25,5496.0000,5496.0000,5496.0000,5480.0000,35452640,1943514,275677,5029,63,,,35223778,35.00,22/12/2014
10/07/2016,4526.5819,5496.0000,0.62,5730.0000,5462.0000,5730.0000,5466.0000,35452640,1948477,476809,8683,85,,,35223778,35.00,22/12/2014
07/07/2016,4498.5790,5462.0000,-0.55,5358.0000,5492.0000,5579.0000,5358.0000,35452640,1936423,233344,4267,58,,,35223778,35.00,22/12/2014
06/07/2016,4523.2875,5492.0000,-1.05,5550.0000,5550.0000,5525.0000,5433.0000,35452640,1947059,229059,4169,69,,,35223778,35.00,22/12/2014
05/07/2016,4571.0571,5550.0000,-0.91,5601.0000,5601.0000,5610.0000,5479.0000,35452640,1967622,107796,1941,50,,,35223778,35.00,22/12/2014
04/07/2016,4613.0614,5601.0000,-0.52,5613.0000,5630.0000,5613.0000,5513.0000,35452640,1985702,63590,1136,42,,,35223778,35.00,22/12/2014
03/07/2016,4636.9463,5630.0000,-0.09,5635.0000,5635.0000,5679.0000,5590.0000,35452640,1995984,208145,3697,59,,,35223778,35.00,22/12/2014
30/06/2016,4641.0643,5635.0000,-0.90,5791.0000,5686.0000,5791.0000,5624.0000,35452640,1997756,706485,12483,175,,,35223778,35.00,22/12/2014
29/06/2016,4683.0686,5686.0000,-0.04,5774.0000,5688.0000,5774.0000,5620.0000,35452640,2015837,432941,7660,82,,,35223778,35.00,22/12/2014
28/06/2016,4684.7159,5688.0000,1.66,5376.0000,5595.0000,5699.0000,5376.0000,35452640,2016546,431931,7653,77,,,35223778,35.00,22/12/2014
27/06/2016,4608.1197,5595.0000,-0.32,5588.0000,5613.0000,5610.0000,5500.0000,35452640,1983575,568533,10256,107,,,35223778,35.00,22/12/2014
26/06/2016,4622.9447,5613.0000,-3.37,5650.0000,5809.0000,5704.0000,5360.0000,35452640,1989957,3157344,57472,373,,,35223778,35.00,22/12/2014
23/06/2016,4784.3730,5809.0000,-0.02,5810.0000,5810.0000,5875.0000,5781.0000,35452640,2059444,275352,4741,63,,,35223778,35.00,22/12/2014
22/06/2016,4785.1968,5810.0000,1.08,5548.0000,5748.0000,5870.0000,5548.0000,35452640,2059798,394801,6851,88,,,35223778,35.00,22/12/2014
21/06/2016,4734.1327,5748.0000,0.23,5777.0000,5735.0000,5777.0000,5612.0000,35452640,2037818,371764,6509,88,,,35223778,35.00,22/12/2014
20/06/2016,4723.4256,5735.0000,3.54,5556.0000,5539.0000,5774.0000,5453.0000,35452640,2033209,695191,12244,126,,,35223778,35.00,22/12/2014
19/06/2016,4561.9972,5539.0000,2.38,5410.0000,5410.0000,5551.0000,5410.0000,35452640,1963722,1603731,29145,124,,,35223778,35.00,22/12/2014
16/06/2016,4455.7512,5410.0000,2.81,5262.0000,5262.0000,5477.0000,5213.0000,35452640,1917988,1702906,31431,125,,,35223778,35.00,22/12/2014
15/06/2016,4333.8564,5262.0000,0.75,5226.0000,5223.0000,5300.0000,5226.0000,35452640,1865518,1015523,19273,93,,,35223778,35.00,22/12/2014
14/06/2016,4301.7353,5223.0000,-1.40,5297.0000,5297.0000,5300.0000,5223.0000,35452640,1851691,3450834,66006,135,,,35223778,35.00,22/12/2014
13/06/2016,4362.6829,5297.0000,-0.73,5325.0000,5336.0000,5325.0000,5265.0000,35452640,1877926,473774,8936,98,,,35223778,35.00,22/12/2014
09/06/2016,4394.8036,5336.0000,-0.43,5359.0000,5359.0000,5376.0000,5310.0000,35452640,1891753,815273,15231,118,,,35223778,35.00,22/12/2014
08/06/2016,4413.7469,5359.0000,-0.19,5369.0000,5369.0000,5398.0000,5347.0000,35452640,1899907,392763,7318,79,,,35223778,35.00,22/12/2014
07/06/2016,4421.9829,5369.0000,0.11,5363.0000,5363.0000,5389.0000,5347.0000,35452640,1903452,571455,10642,93,,,35223778,35.00,22/12/2014
06/06/2016,4417.0413,5363.0000,0.06,5347.0000,5360.0000,5373.0000,5347.0000,35452640,1901325,319033,5950,84,,,35223778,35.00,22/12/2014
05/06/2016,4414.5703,5360.0000,0.15,5352.0000,5352.0000,5380.0000,5360.0000,35452640,1900262,170063,3172,57,,,35223778,35.00,22/12/2014
02/06/2016,4407.9817,5352.0000,-0.91,5401.0000,5401.0000,5406.0000,5340.0000,35452640,1897425,427825,7976,91,,,35223778,35.00,22/12/2014
01/06/2016,4448.3387,5401.0000,-0.77,5443.0000,5443.0000,5459.0000,5393.0000,35452640,1914797,362883,6709,83,,,35223778,35.00,22/12/2014
31/05/2016,4482.9303,5443.0000,0.26,5429.0000,5429.0000,5510.0000,5414.0000,35452640,1929687,448115,8189,115,,,35223778,35.00,22/12/2014
30/05/2016,4471.3999,5429.0000,1.61,5343.0000,5343.0000,5500.0000,5345.0000,35452640,1924724,597574,11044,170,,,35223778,35.00,22/12/2014
29/05/2016,4400.5691,5343.0000,0.43,5286.0000,5320.0000,5372.0000,5286.0000,35452640,1894235,201662,3778,64,,,35223778,35.00,22/12/2014
26/05/2016,4381.6259,5320.0000,-0.28,5335.0000,5335.0000,5393.0000,5280.0000,35452640,1886080,542230,10196,97,,,35223778,35.00,22/12/2014
25/05/2016,4393.9801,5335.0000,-0.09,5340.0000,5340.0000,5399.0000,5321.0000,35452640,1891398,396330,7395,106,,,35223778,35.00,22/12/2014
24/05/2016,4398.0982,5340.0000,-0.17,5430.0000,5349.0000,5504.0000,5306.0000,35452640,1893171,479205,8917,114,,,35223778,35.00,22/12/2014
23/05/2016,4405.5109,5349.0000,-0.07,5353.0000,5353.0000,5432.0000,5260.0000,35452640,1896362,599733,11223,140,,,35223778,35.00,22/12/2014
22/05/2016,4408.8052,5353.0000,-0.17,5362.0000,5362.0000,5378.0000,5345.0000,35452640,1897780,168354,3145,46,,,35223778,35.00,22/12/2014
19/05/2016,4416.2177,5362.0000,-0.85,5408.0000,5408.0000,5451.0000,5352.0000,35452640,1900971,1158317,21560,134,,,35223778,35.00,22/12/2014
18/05/2016,4454.1040,5408.0000,-0.04,5410.0000,5410.0000,5488.0000,5390.0000,35452640,1917279,251563,4659,47,,,35223778,35.00,22/12/2014
17/05/2016,4455.7512,5410.0000,-0.70,5499.0000,5448.0000,5499.0000,5409.0000,35452640,1917988,2870233,52899,105,,,35223778,35.00,22/12/2014
16/05/2016,4487.0486,5448.0000,-0.06,5460.0000,5451.0000,5478.0000,5434.0000,35452640,1931460,581611,10674,89,,,35223778,35.00,22/12/2014
15/05/2016,4489.5193,5451.0000,-0.15,5459.0000,5459.0000,5470.0000,5424.0000,35452640,1932523,235661,4323,49,,,35223778,35.00,22/12/2014
10/05/2016,4496.1083,5459.0000,0.61,5435.0000,5426.0000,5480.0000,5410.0000,35452640,1935360,251072,4604,68,,,35223778,35.00,22/12/2014
09/05/2016,4468.9292,5426.0000,-0.09,5431.0000,5431.0000,5499.0000,5416.0000,35452640,1923660,404729,7452,73,,,35223778,35.00,22/12/2014
08/05/2016,4473.0470,5431.0000,0.22,5203.0000,5419.0000,5469.0000,5203.0000,35452640,1925433,152319,2807,49,,,35223778,35.00,22/12/2014
05/05/2016,4463.1637,5419.0000,-0.02,5293.0000,5420.0000,5470.0000,5293.0000,35452640,1921179,83881,1548,48,,,35223778,35.00,22/12/2014
04/05/2016,4463.9874,5420.0000,-1.79,5519.0000,5519.0000,5530.0000,5353.0000,35452640,1921533,229516,4202,64,,,35223778,35.00,22/12/2014
03/05/2016,4545.5252,5519.0000,0.49,5476.0000,5492.0000,5536.0000,5322.0000,35452640,1956631,174997,3179,62,,,35223778,35.00,22/12/2014
02/05/2016,4523.2875,5492.0000,0.51,5292.0000,5464.0000,5580.0000,5292.0000,35452640,1947059,339060,6183,54,,,35223778,35.00,22/12/2014
01/05/2016,4500.2265,5464.0000,-0.76,5510.0000,5506.0000,5515.0000,5420.0000,35452640,1937132,252735,4614,52,,,35223778,35.00,22/12/2014
27/04/2016,4534.8181,5506.0000,-0.77,5565.0000,5549.0000,5565.0000,5444.0000,35452640,1952022,242262,4390,62,,,35223778,35.00,22/12/2014
26/04/2016,4570.2337,5549.0000,0.67,5529.0000,5512.0000,5577.0000,5529.0000,35452640,1967267,312324,5625,73,,,35223778,35.00,22/12/2014
25/04/2016,4539.7598,5512.0000,-0.22,5526.0000,5524.0000,5526.0000,5498.0000,35452640,1954150,133096,2412,30,,,35223778,35.00,22/12/2014
24/04/2016,4549.6431,5524.0000,1.19,5513.0000,5459.0000,5538.0000,5507.0000,35452640,1958404,74570,1350,28,,,35223778,35.00,22/12/2014
21/04/2016,4496.1083,5459.0000,0.79,5416.0000,5416.0000,5470.0000,5420.0000,35452640,1935360,485200,8907,78,,,35223778,35.00,22/12/2014
20/04/2016,4460.6926,5416.0000,0.02,5415.0000,5415.0000,5524.0000,5401.0000,35452640,1920115,2028226,37453,43,,,35223778,35.00,22/12/2014
19/04/2016,4459.8692,5415.0000,-0.24,5312.0000,5428.0000,5444.0000,5312.0000,35452640,1919760,962886,17725,69,,,35223778,35.00,22/12/2014
18/04/2016,4470.5761,5428.0000,0.71,5408.0000,5390.0000,5428.0000,5333.0000,35452640,1924369,1421590,26468,93,,,35223778,35.00,22/12/2014
17/04/2016,4439.2789,5390.0000,1.47,5295.0000,5312.0000,5394.0000,5295.0000,35452640,1910897,419235,7798,62,,,35223778,35.00,22/12/2014
14/04/2016,4375.0371,5312.0000,-0.09,5317.0000,5317.0000,5415.0000,5290.0000,35452640,1883244,99435,1872,37,,,35223778,35.00,22/12/2014
13/04/2016,4379.1550,5317.0000,0.06,5314.0000,5314.0000,5414.0000,5260.0000,35452640,1885017,329524,6197,86,,,35223778,35.00,22/12/2014
12/04/2016,4376.6841,5314.0000,-0.39,5335.0000,5335.0000,5329.0000,5290.0000,35452640,1883953,86806,1634,32,,,35223778,35.00,22/12/2014
11/04/2016,4393.9801,5335.0000,0.51,5308.0000,5308.0000,5335.0000,5240.0000,35452640,1891398,1807085,34204,159,,,35223778,35.00,22/12/2014
10/04/2016,4371.7425,5308.0000,-0.51,5217.0000,5335.0000,5338.0000,5217.0000,35452640,1881826,11836,223,18,,,35223778,35.00,22/12/2014
07/04/2016,4393.9801,5335.0000,-0.06,5322.0000,5338.0000,5380.0000,5228.0000,35452640,1891398,104244,1957,36,,,35223778,35.00,22/12/2014
06/04/2016,4396.4510,5338.0000,0.66,5303.0000,5303.0000,5407.0000,5249.0000,35452640,1892462,92492,1744,29,,,35223778,35.00,22/12/2014
05/04/2016,4367.6245,5303.0000,-0.08,5307.0000,5307.0000,5370.0000,5200.0000,35452640,1880054,154522,2914,59,,,35223778,35.00,22/12/2014
04/04/2016,4370.9189,5307.0000,0.45,5283.0000,5283.0000,5316.0000,5267.0000,35452640,1881472,43305,816,18,,,35223778,35.00,22/12/2014
03/04/2016,4351.1521,5283.0000,0.19,5360.0000,5273.0000,5360.0000,5243.0000,35452640,1872963,46029,871,31,,,35223778,35.00,22/12/2014
31/03/2016,4342.9160,5273.0000,-0.85,5318.0000,5318.0000,5315.0000,5232.0000,35452640,1869418,546515,10385,65,,,35223778,35.00,22/12/2014
30/03/2016,4379.9787,5318.0000,0.28,5470.0000,5303.0000,5470.0000,5312.0000,35452640,1885371,193182,3628,45,,,35223778,35.00,22/12/2014
29/03/2016,4367.6245,5303.0000,-0.45,5327.0000,5327.0000,5360.0000,5294.0000,35452640,1880054,203836,3843,56,,,35223778,35.00,22/12/2014
28/03/2016,4387.3913,5327.0000,0.45,5303.0000,5303.0000,5343.0000,5317.0000,35452640,1888562,16087,302,19,,,35223778,35.00,22/12/2014
27/03/2016,4367.6245,5303.0000,-0.23,5201.0000,5315.0000,5346.0000,5201.0000,35452640,1880054,88300,1665,40,,,35223778,35.00,22/12/2014
23/03/2016,4377.5079,5315.0000,-0.71,5250.0000,5353.0000,5383.0000,5250.0000,35452640,1884308,220855,4156,45,,,35223778,35.00,22/12/2014
22/03/2016,4408.8052,5353.0000,-0.63,5470.0000,5387.0000,5470.0000,5300.0000,35452640,1897780,128700,2402,53,,,35223778,35.00,22/12/2014
21/03/2016,4436.8080,5387.0000,0.28,5470.0000,5372.0000,5470.0000,5356.0000,35452640,1909834,84881,1576,47,,,35223778,35.00,22/12/2014
20/03/2016,4424.4538,5372.0000,0.94,5470.0000,5322.0000,5470.0000,5340.0000,35452640,1904516,108806,2025,38,,,35223778,35.00,22/12/2014
17/03/2016,4383.2731,5322.0000,-0.65,5475.0000,5357.0000,5475.0000,5282.0000,35452640,1886790,410178,7713,90,,,35223778,35.00,22/12/2014
16/03/2016,4412.0997,5357.0000,0.21,5346.0000,5346.0000,5389.0000,5302.0000,35452640,1899198,105256,1965,42,,,35223778,35.00,22/12/2014
15/03/2016,4403.0399,5346.0000,0.26,5250.0000,5332.0000,5422.0000,5250.0000,35452640,1895298,640717,11972,91,,,35223778,35.00,22/12/2014
14/03/2016,4391.5093,5332.0000,-1.41,5408.0000,5408.0000,5414.0000,5260.0000,35452640,1890335,1978337,37219,179,,,35223778,35.00,22/12/2014
13/03/2016,4454.1040,5408.0000,-0.28,5423.0000,5423.0000,5458.0000,5290.0000,35452640,1917279,262976,4863,48,,,35223778,35.00,22/12/2014
10/03/2016,4466.4582,5423.0000,0.39,5438.0000,5402.0000,5438.0000,5339.0000,35452640,1922597,211047,3900,63,,,35223778,35.00,22/12/2014
09/03/2016,4449.1623,5402.0000,-0.24,5415.0000,5415.0000,5429.0000,5369.0000,35452640,1915152,91532,1696,47,,,35223778,35.00,22/12/2014
08/03/2016,4459.8692,5415.0000,0.13,5354.0000,5408.0000,5430.0000,5299.0000,35452640,1919760,271447,5028,86,,,35223778,35.00,22/12/2014
07/03/2016,4454.1040,5408.0000,-0.11,5414.0000,5414.0000,5432.0000,5375.0000,35452640,1917279,192831,3567,60,,,35223778,35.00,22/12/2014
06/03/2016,4459.0457,5414.0000,1.03,5359.0000,5359.0000,5420.0000,5405.0000,35452640,1919406,109828,2029,34,,,35223778,35.00,22/12/2014
03/03/2016,4413.7469,5359.0000,0.22,5344.0000,5347.0000,5389.0000,5320.0000,35452640,1899907,524425,9772,53,,,35223778,35.00,22/12/2014
02/03/2016,4403.8634,5347.0000,0.26,5438.0000,5333.0000,5438.0000,5180.0000,35452640,1895653,312716,5851,74,,,35223778,35.00,22/12/2014
01/03/2016,4392.3328,5333.0000,1.79,5250.0000,5239.0000,5402.0000,5246.0000,35452640,1890689,874552,16496,70,,,35223778,35.00,22/12/2014
29/02/2016,4314.9132,5239.0000,0.91,5192.0000,5192.0000,5289.0000,5192.0000,35452640,1857364,486928,9336,60,,,35223778,35.00,22/12/2014
28/02/2016,4276.2034,5192.0000,2.02,5089.0000,5089.0000,5200.0000,5089.0000,35452640,1840701,430366,8345,47,,,35223778,35.00,22/12/2014
25/02/2016,4191.3711,5089.0000,0.34,5120.0000,5072.0000,5121.0000,5073.0000,35452640,1804185,425528,8355,58,,,35223778,35.00,22/12/2014
24/02/2016,4177.3697,5072.0000,-2.31,5300.0000,5192.0000,5300.0000,5072.0000,35452640,1798158,1695159,33195,156,,,35223778,35.00,22/12/2014
23/02/2016,4276.2034,5192.0000,1.43,5172.0000,5119.0000,5220.0000,5128.0000,35452640,1840701,221207,4271,75,,,35223778,35.00,22/12/2014
22/02/2016,4216.0795,5119.0000,0.49,5022.0000,5094.0000,5225.0000,5022.0000,35452640,1814821,356758,6901,105,,,35223778,35.00,22/12/2014
21/02/2016,4195.4893,5094.0000,0.16,5083.0000,5086.0000,5140.0000,5061.0000,35452640,1805957,143223,2807,50,,,35223778,35.00,22/12/2014
18/02/2016,4188.9002,5086.0000,0.02,5428.0000,5085.0000,5428.0000,5020.0000,35452640,1803121,525933,10302,92,,,35223778,35.00,22/12/2014
